YY,MM,DD,hh,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS
92,11,24,18,097,05.5,07.0,01.60,11.10,07.40,999,1016.0,10.6,12.5,999.0,99.0
92,11,24,19,087,06.2,07.8,01.60,10.00,07.50,999,1016.5,10.7,12.5,999.0,99.0
92,11,24,20,098,09.1,11.1,01.60,11.10,06.40,999,1015.2,11.5,12.5,999.0,99.0
92,11,24,21,096,08.8,10.3,01.40,10.00,05.70,999,1015.0,11.7,12.5,999.0,99.0
92,11,24,22,099,08.7,10.6,01.30,11.10,04.90,999,1014.8,12.1,12.5,999.0,99.0
92,11,24,23,103,07.6,09.5,01.20,11.10,05.00,999,1015.2,12.0,12.5,999.0,99.0
92,11,25,00,100,08.5,10.1,01.30,10.00,05.30,999,1015.3,11.8,12.5,999.0,99.0
92,11,25,01,097,08.0,09.6,01.10,16.70,05.20,999,1015.9,11.8,12.5,999.0,99.0
92,11,25,02,093,08.9,10.6,01.20,10.00,04.90,999,1015.8,11.7,12.5,999.0,99.0
92,11,25,03,094,09.6,12.1,01.20,10.00,05.10,999,1016.1,11.9,12.5,999.0,99.0
92,11,25,04,089,10.3,12.3,01.30,16.70,04.70,999,1016.3,12.1,12.4,999.0,99.0
92,11,25,05,094,09.4,11.0,01.40,16.70,05.00,999,1017.0,12.2,12.4,999.0,99.0
92,11,25,06,093,09.2,10.9,01.30,16.70,05.20,999,1017.4,12.3,12.4,999.0,99.0
92,11,25,07,098,09.9,12.1,01.30,16.70,05.20,999,1017.2,12.3,12.4,999.0,99.0
92,11,25,08,097,09.8,11.7,01.40,14.30,04.90,999,1017.5,12.2,12.4,999.0,99.0
92,11,25,09,094,10.0,13.1,01.50,14.30,05.10,999,1017.5,12.2,12.4,999.0,99.0
92,11,25,10,092,09.5,11.8,01.60,14.30,05.70,999,1017.7,12.2,12.4,999.0,99.0
92,11,25,11,092,09.0,11.3,01.60,14.30,05.80,999,1018.1,12.2,12.4,999.0,99.0
92,11,25,12,097,09.2,11.2,01.60,14.30,05.80,999,1018.1,12.1,12.4,999.0,99.0
92,11,25,13,091,09.3,10.9,01.60,14.30,06.00,999,1017.9,12.0,12.4,999.0,99.0
92,11,25,14,094,09.2,11.3,01.60,14.30,06.00,999,1018.4,12.2,12.4,999.0,99.0
92,11,25,15,089,09.4,11.2,01.70,14.30,06.20,999,1018.7,12.1,12.4,999.0,99.0
92,11,25,16,090,09.1,11.2,01.80,14.30,05.70,999,1019.1,12.2,12.4,999.0,99.0
92,11,25,17,096,08.4,10.1,01.90,12.50,06.30,999,1020.0,12.2,12.4,999.0,99.0
92,11,25,18,097,09.0,11.1,02.10,14.30,06.30,999,1020.6,12.5,12.4,999.0,99.0
92,11,25,19,093,08.7,11.1,02.10,12.50,06.80,999,1020.8,12.9,12.3,999.0,99.0
92,11,25,20,095,08.1,09.8,02.30,12.50,07.10,999,1020.5,13.1,12.4,999.0,99.0
92,11,25,21,091,07.8,09.4,02.20,12.50,06.90,999,1020.3,13.6,12.4,999.0,99.0
92,11,25,22,097,07.4,09.5,02.20,12.50,07.30,999,1020.3,14.0,12.4,999.0,99.0
92,11,25,23,098,06.3,07.5,01.90,12.50,07.30,999,1020.7,14.0,12.4,999.0,99.0
92,11,26,00,096,05.7,07.4,02.00,12.50,07.70,999,1021.2,14.0,12.4,999.0,99.0
92,11,26,01,096,06.3,07.6,02.00,12.50,08.00,999,1021.2,13.9,12.4,999.0,99.0
92,11,26,02,099,06.8,08.1,01.90,12.50,07.30,999,1021.7,13.9,12.4,999.0,99.0
92,11,26,03,095,07.0,08.6,02.00,12.50,07.20,999,1022.1,13.8,12.4,999.0,99.0
92,11,26,04,103,06.4,07.7,01.70,12.50,06.70,999,1022.8,13.6,12.4,999.0,99.0
92,11,26,05,102,07.4,08.9,02.00,12.50,06.60,999,1023.2,13.7,12.4,999.0,99.0
92,11,26,06,099,06.6,08.1,02.00,11.10,07.00,999,1023.7,13.7,12.4,999.0,99.0
92,11,26,07,122,05.4,06.5,01.90,12.50,07.10,999,1024.2,13.4,12.4,999.0,99.0
92,11,26,08,104,06.4,07.8,01.70,12.50,06.40,999,1024.5,13.4,12.4,999.0,99.0
92,11,26,09,100,07.5,09.2,02.00,12.50,06.90,999,1024.3,13.4,12.4,999.0,99.0
92,11,26,10,094,07.5,09.2,01.80,12.50,06.50,999,1024.6,999.0,12.4,999.0,99.0
92,11,26,11,097,07.9,99.0,02.00,20.00,06.60,999,1024.6,13.2,12.4,999.0,99.0
92,11,26,12,100,08.2,09.8,02.10,20.00,07.00,999,1024.8,13.3,12.4,999.0,99.0
92,11,26,13,103,07.5,08.8,01.80,16.70,06.90,999,1024.9,13.3,12.4,999.0,99.0
92,11,26,14,095,07.7,09.4,02.30,16.70,08.20,999,1025.6,13.3,12.4,999.0,99.0
92,11,26,15,101,07.7,09.4,02.20,16.70,07.70,999,1026.4,13.4,12.5,999.0,99.0
92,11,26,16,105,07.1,09.0,02.20,16.70,07.50,999,1027.0,13.4,12.4,999.0,99.0
92,11,26,17,099,06.4,08.1,02.50,16.70,08.10,999,1028.0,13.3,12.4,999.0,99.0
92,11,26,18,107,06.9,09.0,02.60,20.00,08.40,999,1028.7,12.4,12.4,999.0,99.0
92,11,26,19,102,06.9,10.0,02.70,16.70,08.80,999,1028.6,12.2,12.4,999.0,99.0
92,11,26,20,104,06.3,08.5,03.40,16.70,10.00,999,1028.1,13.5,12.5,999.0,99.0
92,11,26,21,081,06.6,08.2,02.90,16.70,09.70,999,1027.4,14.0,12.5,999.0,99.0
92,11,26,22,084,05.0,06.6,03.30,16.70,11.20,999,1027.2,13.9,12.4,999.0,99.0
92,11,26,23,093,05.3,07.2,03.00,16.70,11.00,999,1027.2,13.9,12.4,999.0,99.0
92,11,27,00,099,05.4,07.6,03.70,20.00,12.90,999,1027.2,13.9,12.4,999.0,99.0
92,11,27,01,094,03.3,06.1,03.60,16.70,12.60,999,1027.6,13.9,12.4,999.0,99.0
92,11,27,02,097,04.6,06.0,03.10,16.70,11.90,999,1028.0,13.9,12.4,999.0,99.0
92,11,27,03,109,03.9,05.7,02.90,16.70,11.40,999,1028.1,13.7,12.4,999.0,99.0
92,11,27,04,096,05.3,07.4,03.40,16.70,12.10,999,1027.4,13.7,12.4,999.0,99.0
92,11,27,05,130,03.1,05.1,03.00,16.70,11.70,999,1028.3,13.8,12.4,999.0,99.0
92,11,27,06,183,00.9,02.3,03.30,16.70,11.50,999,1028.8,13.2,12.4,999.0,99.0
92,11,27,07,107,02.4,03.9,03.50,16.70,11.50,999,1028.7,13.1,12.5,999.0,99.0
92,11,27,08,114,02.5,03.8,02.80,16.70,09.80,999,1028.6,13.3,12.6,999.0,99.0
92,11,27,09,117,03.2,04.7,03.40,16.70,10.50,999,1028.2,13.3,12.6,999.0,99.0
92,11,27,10,122,02.9,04.7,03.40,14.30,10.40,999,1028.4,12.8,12.6,999.0,99.0
92,11,27,11,117,01.7,03.5,03.90,16.70,11.50,999,1028.6,12.3,12.5,999.0,99.0
92,11,27,12,221,04.3,05.8,04.00,16.70,11.20,999,1028.2,13.0,12.5,999.0,99.0
92,11,27,13,040,05.5,06.9,03.40,16.70,10.60,999,1028.3,11.2,12.4,999.0,99.0
92,11,27,14,019,04.0,05.1,03.10,14.30,10.00,999,1028.9,11.3,12.4,999.0,99.0
92,11,27,15,052,02.2,03.3,03.30,16.70,10.90,999,1029.5,11.7,12.5,999.0,99.0
92,11,27,16,038,02.7,04.6,03.30,16.70,10.70,999,1029.9,12.3,12.6,999.0,99.0
92,11,27,17,004,01.6,02.3,03.20,16.70,10.40,999,1030.3,12.6,12.6,999.0,99.0
92,11,27,18,324,01.4,02.6,03.50,16.70,11.20,999,1030.4,13.1,12.7,999.0,99.0
92,11,27,19,312,03.2,04.3,03.80,16.70,11.40,999,1030.3,999.0,999.0,999.0,99.0
92,11,27,20,305,04.4,05.8,03.90,16.70,11.70,999,1029.4,13.4,12.8,999.0,99.0
92,11,27,21,309,05.6,07.1,03.60,14.30,11.20,999,1028.3,13.7,12.8,999.0,99.0
92,11,27,23,312,10.0,11.9,03.60,14.30,09.80,999,1026.9,13.5,12.8,999.0,99.0
92,11,28,01,317,11.9,15.1,03.50,14.30,08.50,999,1026.7,13.1,12.7,999.0,99.0
92,11,28,02,313,11.6,14.3,03.60,14.30,07.70,999,1026.6,12.9,12.7,999.0,99.0
92,11,28,03,316,12.1,14.8,03.40,14.30,07.30,999,1025.9,12.9,12.8,999.0,99.0
92,11,28,04,319,09.8,11.9,99.00,99.00,99.00,999,1026.4,13.0,12.8,999.0,99.0
92,11,28,05,319,10.9,13.1,03.40,12.50,07.70,999,1025.7,12.8,12.8,999.0,99.0
92,11,28,06,322,11.6,13.5,03.50,14.30,07.70,999,1025.5,12.7,12.8,999.0,99.0
92,11,28,07,329,10.1,12.2,03.70,14.30,08.00,999,1024.9,12.6,12.8,999.0,99.0
92,11,28,08,325,10.0,12.2,03.70,14.30,08.00,999,1024.5,12.4,12.7,999.0,99.0
92,11,28,09,327,09.0,11.3,03.70,14.30,08.50,999,1023.9,12.2,12.7,999.0,99.0
92,11,28,10,331,09.4,11.4,03.40,14.30,08.00,999,1023.7,12.0,12.6,999.0,99.0
92,11,28,11,318,09.9,12.0,03.90,12.50,08.30,999,1024.0,12.0,12.5,999.0,99.0
92,11,28,12,330,10.4,13.2,03.60,14.30,07.90,999,1023.8,11.9,12.4,999.0,99.0
92,11,28,14,329,10.3,12.2,03.90,14.30,07.70,999,1022.6,11.2,12.4,999.0,99.0
92,11,28,15,344,09.4,11.3,04.00,12.50,08.10,999,1022.8,11.5,12.4,999.0,99.0
92,11,28,16,333,08.7,10.6,03.40,12.50,07.70,999,1022.7,11.2,12.4,999.0,99.0
92,11,28,17,319,07.1,09.1,04.00,12.50,08.60,999,1022.9,11.7,12.4,999.0,99.0
92,11,28,18,328,07.4,09.5,03.40,11.10,08.00,999,1022.6,12.2,12.5,999.0,99.0
92,11,28,19,334,08.3,10.1,03.40,11.10,07.90,999,1022.1,11.7,12.5,999.0,99.0
92,11,28,20,321,08.3,10.1,03.50,11.10,07.90,999,1020.9,12.0,12.6,999.0,99.0
92,11,28,21,315,09.2,11.5,03.40,11.10,07.50,999,1019.5,12.5,12.6,999.0,99.0
92,11,28,22,313,08.5,09.8,03.10,12.50,07.40,999,1018.7,12.7,12.7,999.0,99.0
92,11,28,23,308,07.7,09.6,03.10,09.10,07.50,999,1018.3,12.7,12.7,999.0,99.0
92,11,29,00,312,08.9,10.7,03.20,09.10,07.60,999,1017.7,12.5,12.7,999.0,99.0
92,11,29,01,324,09.1,11.1,03.10,10.00,07.30,999,1017.2,12.5,12.7,999.0,99.0
92,11,29,02,321,07.7,09.6,03.00,11.10,07.20,999,1017.2,12.6,12.7,999.0,99.0
92,11,29,03,325,06.9,08.6,02.70,10.00,06.80,999,1017.4,12.8,12.7,999.0,99.0
92,11,29,04,325,08.1,09.9,02.70,12.50,06.90,999,1017.9,12.5,12.7,999.0,99.0
92,11,29,05,328,09.2,11.4,02.70,09.10,06.90,999,1018.3,12.6,12.7,999.0,99.0
92,11,29,06,328,06.9,08.4,02.40,12.50,06.40,999,1018.4,12.7,12.7,999.0,99.0
92,11,29,07,317,04.1,05.4,02.60,10.00,07.50,999,1017.7,12.8,12.7,999.0,99.0
92,11,29,08,354,03.1,04.1,02.40,12.50,07.80,999,1017.5,12.7,12.7,999.0,99.0
92,11,29,09,047,01.7,02.4,02.60,09.10,08.00,999,1017.3,13.0,12.7,999.0,99.0
92,11,29,10,208,00.6,01.7,02.40,12.50,07.80,999,1017.7,12.3,12.7,999.0,99.0
92,11,29,11,336,00.9,02.0,02.50,11.10,07.90,999,1017.9,12.3,12.7,999.0,99.0
92,11,29,12,310,00.3,01.9,02.60,11.10,07.90,999,1018.0,12.0,12.7,999.0,99.0
92,11,29,13,239,02.1,03.0,02.40,09.10,07.80,999,1018.3,12.2,12.7,999.0,99.0
92,11,29,14,285,03.2,04.5,02.30,10.00,07.90,999,1018.4,12.0,12.7,999.0,99.0
92,11,29,15,292,03.3,04.2,02.20,11.10,07.70,999,1019.5,12.2,12.7,999.0,99.0
92,11,29,16,302,04.7,06.1,02.10,10.00,07.70,999,1020.6,12.3,12.8,999.0,99.0
92,11,29,17,316,04.1,05.1,02.30,11.10,08.20,999,1021.5,12.3,12.8,999.0,99.0
92,11,29,18,031,02.1,02.7,02.30,10.00,08.40,999,1022.3,12.5,12.8,999.0,99.0
92,11,29,19,108,03.3,04.6,02.40,16.70,08.80,999,1022.2,12.5,12.7,999.0,99.0
92,11,29,20,096,04.1,05.5,02.10,10.00,08.30,999,1021.7,12.8,12.8,999.0,99.0
92,11,29,21,110,03.7,05.1,02.10,10.00,08.40,999,1021.2,13.3,12.9,999.0,99.0
92,11,29,22,196,01.2,02.6,99.00,99.00,99.00,999,1020.8,14.0,13.0,999.0,99.0
92,11,29,23,255,03.7,04.6,02.20,16.70,08.30,999,1020.9,13.0,13.0,999.0,99.0
92,11,30,00,262,04.6,06.0,02.10,16.70,08.30,999,1021.2,12.9,13.0,999.0,99.0
92,11,30,01,315,04.1,05.3,99.00,99.00,99.00,999,1021.5,12.5,13.0,999.0,99.0
92,11,30,02,328,03.7,05.0,02.00,16.70,07.90,999,1022.3,12.3,13.0,999.0,99.0
92,11,30,03,322,04.0,04.8,01.90,16.70,08.00,999,1023.1,12.3,13.0,999.0,99.0
92,11,30,04,009,02.6,03.3,02.50,16.70,09.90,999,1023.5,12.1,12.9,999.0,99.0
92,11,30,05,320,01.0,01.4,02.00,14.30,08.70,999,1024.6,12.2,12.9,999.0,99.0
92,11,30,06,029,01.6,02.0,02.20,16.70,09.80,999,1025.0,12.1,12.8,999.0,99.0
92,11,30,07,071,02.4,03.4,02.00,16.70,09.60,999,1025.4,12.3,12.8,999.0,99.0
92,11,30,08,061,03.6,04.6,02.10,16.70,09.50,999,1025.7,11.8,12.8,999.0,99.0
92,11,30,09,075,05.2,06.8,02.00,14.30,09.40,999,1025.8,12.5,12.6,999.0,99.0
92,11,30,10,071,04.9,06.3,02.20,14.30,09.20,999,1025.8,12.1,12.5,999.0,99.0
92,11,30,11,063,04.9,06.2,02.10,14.30,08.90,999,1026.0,12.0,12.6,999.0,99.0
92,11,30,12,055,03.3,04.0,02.30,14.30,10.20,999,1026.1,11.6,12.6,999.0,99.0
92,11,30,13,080,03.6,04.7,02.00,14.30,09.10,999,1026.3,11.4,12.6,999.0,99.0
92,11,30,14,073,03.7,04.6,01.90,14.30,08.70,999,1026.8,11.3,12.7,999.0,99.0
92,11,30,15,087,06.1,07.7,02.10,14.30,09.30,999,1026.7,11.5,12.7,999.0,99.0
92,11,30,16,075,05.3,06.6,02.30,14.30,09.80,999,1027.4,11.4,12.7,999.0,99.0
92,11,30,18,063,04.4,05.5,01.70,14.30,08.00,999,1028.9,11.9,12.6,999.0,99.0
92,11,30,19,071,03.9,04.8,01.70,14.30,08.40,999,1028.9,12.5,12.6,999.0,99.0
92,11,30,20,066,04.1,05.1,01.90,14.30,09.20,999,1028.1,13.1,12.7,999.0,99.0
92,11,30,21,084,04.4,05.6,01.90,12.50,09.10,999,1027.1,13.6,12.7,999.0,99.0
92,11,30,22,046,01.9,02.3,01.90,12.50,09.50,999,1026.4,13.7,12.7,999.0,99.0
92,11,30,23,010,00.5,00.9,01.80,12.50,09.40,999,1026.1,14.4,12.8,999.0,99.0
92,12,01,00,325,02.0,02.6,99.00,99.00,99.00,999,1026.0,13.5,12.8,999.0,99.0
92,12,01,01,999,99.0,99.0,99.00,99.00,99.00,999,1026.3,12.8,12.8,999.0,99.0
92,12,01,02,328,04.9,06.0,01.90,14.30,10.50,999,1026.2,13.0,12.7,999.0,99.0
92,12,01,03,320,05.1,06.2,01.60,14.30,09.70,999,1026.3,13.0,12.6,999.0,99.0
92,12,01,04,310,04.9,06.0,01.80,12.50,09.20,999,1026.4,13.0,12.7,999.0,99.0
92,12,01,05,302,04.2,05.2,01.50,14.30,08.70,999,1026.1,12.7,12.7,999.0,99.0
92,12,01,06,320,04.5,05.4,01.60,14.30,09.10,999,1026.0,12.9,12.6,999.0,99.0
92,12,01,07,348,02.6,03.5,01.70,14.30,09.50,999,1025.9,12.6,12.6,999.0,99.0
92,12,01,08,337,01.7,02.3,01.80,12.50,09.80,999,1025.8,12.4,12.6,999.0,99.0
92,12,01,09,102,01.5,02.2,01.70,12.50,09.70,999,1025.5,12.1,12.6,999.0,99.0
92,12,01,10,054,02.4,03.4,01.90,14.30,10.40,999,1025.1,11.8,12.5,999.0,99.0
92,12,01,11,082,04.3,05.9,02.00,14.30,10.50,999,1024.8,11.6,12.6,999.0,99.0
92,12,01,12,068,04.7,05.6,02.00,14.30,10.30,999,1024.1,11.4,12.6,999.0,99.0
92,12,01,13,076,05.2,06.5,02.10,14.30,09.50,999,1023.6,11.8,12.6,999.0,99.0
92,12,01,14,090,05.5,06.9,02.20,12.50,10.50,999,1023.5,11.5,12.7,999.0,99.0
92,12,01,15,079,03.9,05.5,02.40,14.30,11.00,999,1023.2,11.6,12.8,999.0,99.0
92,12,01,16,063,04.2,05.3,02.40,14.30,10.90,999,1023.1,12.0,12.9,999.0,99.0
92,12,01,17,081,03.9,05.1,02.40,14.30,10.60,999,1023.4,11.9,12.9,999.0,99.0
92,12,01,18,091,04.1,05.8,02.30,14.30,11.00,999,1023.0,12.0,12.9,999.0,99.0
92,12,01,19,079,03.5,05.1,02.70,14.30,11.60,999,1022.4,12.7,12.9,999.0,99.0
92,12,01,20,054,02.4,03.1,02.50,14.30,11.60,999,1021.3,12.8,13.0,999.0,99.0
92,12,01,21,344,01.7,02.5,02.50,14.30,11.30,999,1020.1,13.1,13.1,999.0,99.0
92,12,01,22,315,03.5,04.5,02.70,14.30,12.10,999,1019.5,12.7,13.2,999.0,99.0
92,12,01,23,311,04.2,05.6,03.00,14.30,11.90,999,1018.3,12.6,13.2,999.0,99.0
92,12,02,00,289,03.1,04.5,02.50,14.30,10.80,999,1018.0,13.3,13.1,999.0,99.0
92,12,02,01,308,03.6,04.8,02.50,14.30,10.90,999,1017.2,12.6,13.1,999.0,99.0
92,12,02,02,309,04.8,06.0,02.80,14.30,11.00,999,1017.3,12.7,13.1,999.0,99.0
92,12,02,03,308,03.4,04.4,02.60,14.30,10.80,999,1016.7,12.7,13.0,999.0,99.0
92,12,02,04,259,01.7,02.9,02.30,14.30,10.40,999,1016.4,12.7,13.0,999.0,99.0
92,12,02,05,254,02.8,04.0,02.40,14.30,10.60,999,1015.9,12.5,13.0,999.0,99.0
92,12,02,06,249,02.0,03.2,02.30,14.30,10.70,999,1015.1,12.4,13.0,999.0,99.0
92,12,02,07,252,02.2,03.1,02.50,12.50,10.60,999,1014.7,12.6,13.0,999.0,99.0
92,12,02,08,204,02.4,03.2,02.40,14.30,11.20,999,1014.1,12.6,13.1,999.0,99.0
92,12,02,09,167,04.0,05.2,02.30,14.30,11.20,999,1013.2,12.6,13.1,999.0,99.0
92,12,02,10,156,04.9,06.2,02.10,14.30,10.90,999,1012.3,12.7,13.1,999.0,99.0
92,12,02,11,150,06.9,08.5,02.20,12.50,11.00,999,1011.2,12.7,13.0,999.0,99.0
92,12,02,12,163,08.0,11.1,01.90,12.50,08.10,999,1009.5,12.9,12.9,999.0,99.0
92,12,02,13,176,10.0,12.3,02.20,12.50,06.80,999,1008.5,12.6,12.7,999.0,99.0
92,12,02,14,277,13.4,19.0,02.80,12.50,07.00,999,1007.5,11.5,12.7,999.0,99.0
92,12,02,15,278,05.8,08.2,02.30,12.50,07.20,999,1008.6,10.8,12.6,999.0,99.0
92,12,02,16,212,01.2,02.2,02.70,14.30,08.00,999,1008.6,10.9,12.4,999.0,99.0
92,12,02,17,137,01.9,02.7,02.40,14.30,07.10,999,1008.3,11.0,12.6,999.0,99.0
92,12,02,18,139,05.6,07.1,02.70,14.30,08.00,999,1008.2,11.8,12.7,999.0,99.0
92,12,02,19,155,06.7,08.9,02.60,12.50,07.70,999,1007.7,12.0,12.6,999.0,99.0
92,12,02,20,167,05.7,07.3,03.10,14.30,08.20,999,1005.9,13.2,12.7,999.0,99.0
92,12,02,21,181,07.8,10.8,03.00,16.70,07.50,999,1004.9,11.7,12.7,999.0,99.0
92,12,02,22,141,08.6,99.0,03.70,14.30,08.30,999,1003.3,12.0,12.6,999.0,99.0
92,12,02,23,182,07.9,10.7,03.20,14.30,08.20,999,1002.7,12.6,12.7,999.0,99.0
92,12,03,00,195,11.9,15.0,03.30,14.30,07.30,999,1001.9,12.3,12.7,999.0,99.0
92,12,03,01,195,11.0,13.3,99.00,99.00,99.00,999,1001.8,12.7,12.6,999.0,99.0
92,12,03,02,203,09.6,12.0,04.40,12.50,07.90,999,1002.4,12.0,12.6,999.0,99.0
92,12,03,03,198,08.7,11.1,04.60,10.00,08.10,999,1002.8,11.9,12.6,999.0,99.0
92,12,03,04,181,07.9,09.4,04.90,14.30,08.80,999,1003.4,12.2,12.5,999.0,99.0
92,12,03,05,182,06.3,08.2,04.70,14.30,09.20,999,1004.0,12.4,12.5,999.0,99.0
92,12,03,06,154,05.5,07.7,05.10,14.30,10.10,999,1005.0,12.3,12.5,999.0,99.0
92,12,03,07,092,08.9,11.6,04.60,14.30,09.90,999,1005.8,11.3,12.5,999.0,99.0
92,12,03,08,087,09.5,12.6,04.30,14.30,09.10,999,1006.3,11.1,12.4,999.0,99.0
92,12,03,09,082,10.5,13.7,04.40,14.30,09.30,999,1006.7,11.1,12.4,999.0,99.0
92,12,03,10,077,10.9,13.9,04.60,14.30,09.70,999,1007.5,10.9,12.4,999.0,99.0
92,12,03,11,064,09.9,12.7,04.40,14.30,09.20,999,1008.5,11.2,12.5,999.0,99.0
92,12,03,12,062,10.0,12.4,04.10,14.30,09.50,999,1008.9,11.1,12.5,999.0,99.0
92,12,03,13,069,11.4,14.6,04.00,14.30,09.30,999,1009.0,11.2,12.5,999.0,99.0
92,12,03,14,064,10.2,13.0,03.70,14.30,08.90,999,1009.9,11.1,12.7,999.0,99.0
92,12,03,15,053,09.1,11.5,04.00,14.30,09.50,999,1010.8,11.1,12.7,999.0,99.0
92,12,03,16,062,09.7,12.3,03.20,14.30,08.50,999,1011.4,11.1,12.7,999.0,99.0
92,12,03,17,061,08.0,10.1,03.60,14.30,09.10,999,1012.5,11.5,12.7,999.0,99.0
92,12,03,18,058,08.2,09.7,03.30,14.30,09.00,999,1013.1,11.8,12.7,999.0,99.0
92,12,03,19,055,06.9,09.0,03.30,12.50,09.20,999,1013.8,12.4,12.8,999.0,99.0
92,12,03,20,070,05.8,07.4,03.20,14.30,09.90,999,1013.5,13.0,12.8,999.0,99.0
92,12,03,21,056,04.5,06.3,03.40,14.30,10.10,999,1013.5,13.5,12.8,999.0,99.0
92,12,03,22,046,05.1,06.5,03.40,14.30,10.40,999,1012.9,13.8,12.8,999.0,99.0
92,12,03,23,039,03.2,04.2,03.40,12.50,10.20,999,1012.9,13.8,12.9,999.0,99.0
92,12,04,00,041,02.7,03.8,03.10,14.30,10.30,999,1013.3,13.8,12.9,999.0,99.0
92,12,04,01,323,05.1,06.5,03.40,14.30,10.00,999,1013.5,13.0,12.8,999.0,99.0
92,12,04,02,313,03.6,05.1,03.00,12.50,09.60,999,1013.6,12.9,12.8,999.0,99.0
92,12,04,03,306,03.5,05.0,99.00,99.00,99.00,999,1013.6,12.8,12.8,999.0,99.0
92,12,04,04,279,02.7,03.7,03.00,12.50,09.90,999,1013.7,12.5,12.8,999.0,99.0
92,12,04,05,325,03.5,04.9,02.90,12.50,09.80,999,1013.7,12.7,12.6,999.0,99.0
92,12,04,06,329,05.2,06.3,02.50,11.10,09.40,999,1013.7,12.8,12.7,999.0,99.0
92,12,04,07,319,04.0,05.1,02.50,14.30,09.50,999,1013.8,12.6,12.6,999.0,99.0
92,12,04,08,340,05.6,06.8,02.40,14.30,08.60,999,1013.5,12.5,12.6,999.0,99.0
92,12,04,09,338,04.1,05.4,02.50,14.30,09.00,999,1013.4,12.6,12.7,999.0,99.0
92,12,04,10,344,04.6,06.1,02.20,12.50,08.70,999,1013.2,13.4,12.7,999.0,99.0
92,12,04,11,329,02.9,03.8,02.20,14.30,08.90,999,1013.0,12.9,12.6,999.0,99.0
92,12,04,12,340,03.1,04.1,02.20,12.50,09.20,999,1012.8,13.0,12.6,999.0,99.0
92,12,04,13,343,01.8,02.8,02.20,12.50,08.80,999,1012.5,12.9,12.6,999.0,99.0
92,12,04,14,102,00.4,01.1,02.20,12.50,09.00,999,1012.6,12.6,12.6,999.0,99.0
92,12,04,15,099,01.1,02.0,02.20,14.30,09.00,999,1012.8,12.5,12.6,999.0,99.0
92,12,04,16,117,00.4,01.4,02.30,12.50,08.60,999,1013.1,12.5,12.6,999.0,99.0
92,12,04,17,076,00.4,01.2,02.00,14.30,08.80,999,1013.4,13.9,12.8,999.0,99.0
92,12,04,18,234,00.4,01.1,02.20,14.30,09.00,999,1013.5,13.7,13.0,999.0,99.0
92,12,04,19,233,01.4,02.0,01.80,14.30,08.20,999,1013.2,13.5,13.2,999.0,99.0
92,12,04,20,288,03.7,04.7,01.90,14.30,08.70,999,1012.3,13.0,13.3,999.0,99.0
92,12,04,21,318,05.4,06.4,01.90,14.30,08.90,999,1011.5,12.8,13.3,999.0,99.0
92,12,04,22,303,04.6,05.4,01.90,14.30,08.60,999,1010.9,12.8,13.3,999.0,99.0
92,12,04,23,303,07.1,08.5,02.00,14.30,08.40,999,1010.3,12.7,13.2,999.0,99.0
92,12,05,00,311,07.5,08.9,02.00,14.30,07.60,999,1009.8,12.6,13.1,999.0,99.0
92,12,05,01,307,06.8,08.1,01.90,14.30,07.20,999,1010.0,12.4,13.0,999.0,99.0
92,12,05,02,307,07.3,08.5,02.10,14.30,07.30,999,1010.0,12.2,13.0,999.0,99.0
92,12,05,03,310,07.2,99.0,99.00,99.00,99.00,999,9999.0,12.2,999.0,999.0,99.0
92,12,05,04,315,07.0,99.0,99.00,99.00,99.00,999,9999.0,999.0,999.0,999.0,99.0
92,12,05,05,307,07.2,09.1,02.20,16.70,07.70,999,1010.7,12.0,13.0,999.0,99.0
92,12,05,06,314,07.1,08.9,02.30,16.70,07.80,999,1011.0,12.0,13.0,999.0,99.0
92,12,05,07,313,06.5,08.2,02.20,14.30,07.30,999,1011.3,12.0,13.0,999.0,99.0
92,12,05,08,311,06.1,07.0,02.10,16.70,07.90,999,1011.6,11.9,13.0,999.0,99.0
92,12,05,09,287,06.5,08.2,02.00,14.30,07.90,999,1011.6,11.9,13.1,999.0,99.0
92,12,05,10,309,05.1,06.3,02.20,14.30,08.40,999,1011.8,12.0,13.1,999.0,99.0
92,12,05,11,302,04.6,06.1,02.40,16.70,09.40,999,1012.1,12.0,13.2,999.0,99.0
92,12,05,12,289,03.2,04.3,02.10,16.70,08.90,999,1012.2,12.0,13.1,999.0,99.0
92,12,05,13,047,01.9,02.5,02.20,16.70,09.30,999,1012.3,11.6,13.1,999.0,99.0
92,12,05,14,081,03.2,04.4,02.30,16.70,09.60,999,1012.9,11.6,13.2,999.0,99.0
92,12,05,15,087,04.9,06.0,01.90,16.70,08.70,999,1013.5,10.7,13.2,999.0,99.0
92,12,05,16,093,05.5,06.7,01.70,16.70,08.20,999,1013.8,10.7,13.2,999.0,99.0
92,12,05,17,095,07.0,08.8,02.00,16.70,08.10,999,1014.4,10.0,13.2,999.0,99.0
92,12,05,18,094,06.5,07.8,01.70,16.70,07.50,999,1015.1,09.7,13.2,999.0,99.0
92,12,05,19,098,05.8,06.9,01.60,14.30,07.30,999,1015.4,10.7,13.2,999.0,99.0
