YY,MM,DD,hh,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS
88,11,07,15,302,11.3,14.6,03.30,12.50,07.10,999,1014.6,12.3,12.2,999.0,99.0
88,11,07,16,300,11.1,13.9,03.50,12.50,07.40,999,1014.9,12.3,12.2,999.0,99.0
88,11,07,17,300,13.8,17.6,03.50,12.50,06.90,999,1016.5,12.5,12.2,999.0,99.0
88,11,07,18,311,12.3,17.0,03.70,12.50,07.00,999,1016.1,12.5,12.2,999.0,99.0
88,11,07,19,298,13.5,17.3,04.00,12.50,07.60,999,1016.7,12.7,12.4,999.0,99.0
88,11,07,20,304,13.9,17.3,03.90,12.50,07.20,999,1016.3,12.7,12.4,999.0,99.0
88,11,07,21,303,13.3,16.2,03.90,12.50,07.30,999,1015.7,12.7,12.3,999.0,99.0
88,11,07,22,297,13.0,16.0,03.40,12.50,06.80,999,1015.1,12.7,12.3,999.0,99.0
88,11,07,23,293,12.7,16.4,04.10,12.50,07.60,999,1015.1,12.8,12.3,999.0,99.0
88,11,08,00,290,12.1,14.7,03.40,12.50,07.10,999,1015.6,12.8,12.4,999.0,99.0
88,11,08,01,291,13.0,15.9,03.40,12.50,07.10,999,1015.8,12.8,12.4,999.0,99.0
88,11,08,02,285,12.1,14.9,03.20,11.10,07.00,999,1017.0,12.7,12.4,999.0,99.0
88,11,08,03,294,10.9,13.6,02.80,11.10,06.50,999,1017.5,12.8,12.4,999.0,99.0
88,11,08,04,302,10.4,13.1,02.60,12.50,06.50,999,1017.9,12.7,12.4,999.0,99.0
88,11,08,05,301,10.0,12.5,02.60,12.50,06.70,999,1017.9,12.7,12.3,999.0,99.0
88,11,08,06,299,08.4,09.9,02.60,11.10,07.20,999,1018.8,12.5,12.3,999.0,99.0
88,11,08,07,305,07.5,09.0,02.30,12.50,06.90,999,1018.7,12.2,12.2,999.0,99.0
88,11,08,08,296,08.0,09.4,02.40,12.50,07.40,999,1018.6,12.3,12.3,999.0,99.0
88,11,08,09,296,06.7,07.7,02.10,11.10,07.20,999,1018.7,12.4,12.3,999.0,99.0
88,11,08,10,289,06.0,07.0,02.10,12.50,07.70,999,1019.2,12.6,12.3,999.0,99.0
88,11,08,11,293,03.9,04.7,02.00,11.10,07.80,999,1018.7,12.6,12.3,999.0,99.0
88,11,08,12,291,01.8,02.5,01.90,11.10,07.90,999,1018.7,12.6,12.4,999.0,99.0
88,11,08,13,277,01.4,01.6,01.80,11.10,07.90,999,1018.8,12.6,12.4,999.0,99.0
88,11,08,14,157,00.9,01.3,02.20,11.10,08.20,999,1018.8,12.5,12.5,999.0,99.0
88,11,08,15,148,03.1,03.8,01.90,11.10,08.20,999,1018.8,12.3,12.5,999.0,99.0
88,11,08,16,177,03.5,04.3,02.00,10.00,08.20,999,1019.3,12.6,12.6,999.0,99.0
88,11,08,17,238,03.2,03.9,02.00,11.10,08.60,999,1020.0,13.4,12.6,999.0,99.0
88,11,08,18,273,05.1,05.8,02.00,11.10,08.60,999,1020.4,13.6,12.7,999.0,99.0
88,11,08,19,281,05.1,06.2,02.20,11.10,08.80,999,1020.4,13.5,12.6,999.0,99.0
88,11,08,20,283,03.9,04.5,02.20,11.10,08.90,999,1020.1,13.5,12.8,999.0,99.0
88,11,08,21,296,04.4,05.3,02.10,11.10,08.70,999,1020.2,13.3,12.9,999.0,99.0
88,11,08,22,302,05.3,06.4,02.10,11.10,08.60,999,1020.1,13.3,12.9,999.0,99.0
88,11,08,23,294,06.1,07.4,02.10,11.10,08.70,999,1020.0,13.3,13.0,999.0,99.0
88,11,09,00,293,07.2,08.5,01.90,12.50,07.70,999,1020.0,13.2,13.0,999.0,99.0
88,11,09,01,301,06.6,07.9,02.00,11.10,07.60,999,1019.8,13.1,13.1,999.0,99.0
88,11,09,02,295,06.1,07.9,02.10,12.50,08.10,999,1019.8,13.1,13.1,999.0,99.0
88,11,09,03,291,06.9,08.3,02.40,12.50,08.50,999,1020.0,13.0,13.1,999.0,99.0
88,11,09,04,288,06.8,07.8,02.20,11.10,08.20,999,1020.2,12.9,13.0,999.0,99.0
88,11,09,05,285,07.3,08.3,02.30,11.10,08.30,999,1020.3,12.9,12.9,999.0,99.0
88,11,09,06,292,06.6,08.0,02.90,11.10,09.40,999,1020.5,12.8,12.8,999.0,99.0
88,11,09,07,292,05.5,06.9,03.00,12.50,09.80,999,1020.7,12.7,12.7,999.0,99.0
88,11,09,08,300,05.2,06.5,03.40,12.50,10.20,999,1020.8,12.5,12.8,999.0,99.0
88,11,09,09,317,04.8,06.0,03.40,11.10,10.10,999,1020.3,12.5,12.7,999.0,99.0
88,11,09,10,319,03.5,04.3,02.90,11.10,09.60,999,1020.4,12.3,12.8,999.0,99.0
88,11,09,11,275,01.9,02.9,04.10,11.10,10.40,999,1020.0,12.3,12.8,999.0,99.0
88,11,09,12,283,01.1,02.1,04.00,12.50,11.10,999,1019.8,12.4,12.9,999.0,99.0
88,11,09,13,339,00.2,01.7,03.20,11.10,10.20,999,1020.0,12.2,12.9,999.0,99.0
88,11,09,14,097,01.3,02.2,03.50,20.00,10.70,999,1020.2,11.7,13.0,999.0,99.0
88,11,09,15,103,01.4,02.1,03.50,16.70,10.60,999,1020.2,11.6,13.0,999.0,99.0
88,11,09,16,094,04.7,05.6,03.50,16.70,11.10,999,1020.0,10.8,13.1,999.0,99.0
88,11,09,17,098,05.1,06.3,03.00,16.70,11.00,999,1020.2,10.9,13.1,999.0,99.0
88,11,09,18,109,03.7,04.8,03.10,16.70,11.30,999,1020.2,11.6,13.2,999.0,99.0
88,11,09,19,134,05.8,06.8,03.80,16.70,12.50,999,1019.4,12.2,13.2,999.0,99.0
88,11,09,20,140,06.5,08.2,04.00,16.70,12.80,999,1019.0,12.2,13.3,999.0,99.0
88,11,09,21,154,05.9,07.1,02.50,14.30,11.00,999,1018.9,12.5,13.3,999.0,99.0
88,11,09,22,154,05.3,06.7,03.30,16.70,12.40,999,1018.1,12.5,13.2,999.0,99.0
88,11,09,23,131,06.2,07.7,03.20,14.30,11.90,999,1017.4,12.4,13.3,999.0,99.0
88,11,10,00,124,09.1,11.5,03.20,14.30,11.60,999,1016.0,12.3,13.3,999.0,99.0
88,11,10,01,126,07.6,09.7,03.10,14.30,10.40,999,1015.6,12.4,13.3,999.0,99.0
88,11,10,02,124,11.3,14.6,02.50,14.30,09.00,999,1014.8,12.3,13.2,999.0,99.0
88,11,10,03,134,09.9,12.2,02.70,14.30,08.70,999,1015.0,12.4,13.1,999.0,99.0
88,11,10,04,149,11.2,14.8,02.60,14.30,08.00,999,1014.0,12.8,12.9,999.0,99.0
88,11,10,05,161,10.4,13.1,02.60,14.30,07.00,999,1014.1,12.9,12.8,999.0,99.0
88,11,10,06,161,09.8,12.2,02.50,14.30,06.50,999,1014.1,13.0,12.8,999.0,99.0
88,11,10,07,178,10.2,13.9,02.50,14.30,06.80,999,1014.2,13.1,12.8,999.0,99.0
88,11,10,08,192,08.8,11.6,02.70,14.30,06.60,999,1014.3,13.4,12.8,999.0,99.0
88,11,10,09,204,06.2,07.8,02.90,14.30,07.20,999,1014.6,13.2,12.8,999.0,99.0
88,11,10,10,235,04.8,05.6,03.00,14.30,07.50,999,1015.0,13.6,12.8,999.0,99.0
88,11,10,11,267,04.5,05.5,03.40,14.30,08.50,999,1015.7,13.5,12.9,999.0,99.0
88,11,10,12,270,04.0,05.3,03.40,14.30,08.50,999,1016.0,13.5,13.0,999.0,99.0
88,11,10,13,282,04.7,05.9,03.40,14.30,08.70,999,1016.5,13.3,13.0,999.0,99.0
88,11,10,14,272,03.6,04.5,03.10,14.30,08.60,999,1016.9,13.2,13.0,999.0,99.0
88,11,10,15,261,03.5,04.2,03.00,11.10,08.90,999,1017.1,13.2,13.0,999.0,99.0
88,11,10,16,276,03.3,03.9,03.00,14.30,09.50,999,1017.8,13.3,13.0,999.0,99.0
88,11,10,17,356,01.4,02.3,03.00,11.10,09.30,999,1018.5,13.2,13.0,999.0,99.0
88,11,10,18,113,01.2,01.7,03.10,14.30,09.40,999,1019.7,14.1,13.1,999.0,99.0
88,11,10,19,099,01.2,02.1,03.00,14.30,09.50,999,1020.1,14.3,13.2,999.0,99.0
88,11,10,20,193,00.3,01.5,03.00,12.50,09.00,999,1019.9,14.5,13.4,999.0,99.0
88,11,10,21,216,00.5,01.0,02.70,11.10,08.60,999,1019.2,14.6,13.5,999.0,99.0
88,11,10,22,255,02.5,03.1,02.80,11.10,08.50,999,1019.1,14.2,13.6,999.0,99.0
88,11,10,23,267,01.7,02.6,02.90,10.00,08.70,999,1018.9,14.2,13.2,999.0,99.0
88,11,11,00,284,03.5,04.5,02.60,11.10,08.20,999,1019.0,13.7,13.3,999.0,99.0
88,11,11,01,285,04.8,05.8,02.70,10.00,08.40,999,1019.0,13.3,13.2,999.0,99.0
88,11,11,02,287,05.9,06.9,03.00,10.00,08.50,999,1018.9,13.3,13.2,999.0,99.0
88,11,11,03,284,06.3,07.3,02.70,10.00,08.20,999,1019.1,13.2,13.2,999.0,99.0
88,11,11,04,289,06.2,07.3,02.80,10.00,07.90,999,1018.9,13.1,13.1,999.0,99.0
88,11,11,05,289,06.1,07.3,02.90,10.00,08.30,999,1019.3,12.9,13.1,999.0,99.0
88,11,11,06,297,05.2,06.1,02.80,12.50,08.20,999,1019.1,12.9,13.1,999.0,99.0
88,11,11,07,304,04.8,06.1,02.60,10.00,08.00,999,1018.9,12.8,13.1,999.0,99.0
88,11,11,08,301,05.4,06.8,02.90,12.50,08.70,999,1019.2,12.8,13.1,999.0,99.0
88,11,11,09,296,05.0,06.3,02.80,11.10,08.70,999,1018.9,12.7,13.1,999.0,99.0
88,11,11,10,291,05.2,06.2,02.60,12.50,08.70,999,1018.9,12.7,13.1,999.0,99.0
88,11,11,11,291,05.2,06.0,02.50,12.50,09.00,999,1018.8,12.7,13.1,999.0,99.0
88,11,11,12,293,05.5,06.5,02.60,12.50,09.10,999,1018.8,12.7,13.1,999.0,99.0
88,11,11,13,296,05.0,05.9,02.40,12.50,08.90,999,1018.9,12.7,13.1,999.0,99.0
88,11,11,14,295,04.8,05.5,02.50,12.50,09.30,999,1018.9,12.6,13.1,999.0,99.0
88,11,11,15,293,03.5,04.5,02.60,12.50,09.50,999,1019.0,12.7,13.1,999.0,99.0
88,11,11,16,262,01.5,02.3,02.70,12.50,09.70,999,1018.9,12.6,13.0,999.0,99.0
88,11,11,17,286,03.9,04.7,03.00,11.10,09.70,999,1020.1,12.9,13.0,999.0,99.0
88,11,11,18,270,02.7,03.5,03.20,11.10,09.90,999,1020.3,13.2,13.1,999.0,99.0
88,11,11,19,261,03.2,04.1,02.90,11.10,09.60,999,1021.0,13.3,13.2,999.0,99.0
88,11,11,20,271,03.3,03.9,03.50,11.10,09.80,999,1020.9,13.3,13.2,999.0,99.0
88,11,11,21,283,02.5,03.2,02.90,11.10,09.40,999,1020.5,13.4,13.3,999.0,99.0
88,11,11,22,278,01.8,02.5,02.30,11.10,08.60,999,1020.3,13.5,13.4,999.0,99.0
88,11,11,23,212,01.6,02.0,02.70,12.50,09.20,999,1019.8,13.9,13.5,999.0,99.0
88,11,12,00,215,03.0,03.5,03.00,11.10,09.40,999,1020.0,13.4,13.4,999.0,99.0
88,11,12,01,212,03.3,03.9,03.10,12.50,09.80,999,1020.1,13.3,13.4,999.0,99.0
88,11,12,02,208,03.3,03.9,02.70,12.50,09.20,999,1020.2,13.2,13.3,999.0,99.0
88,11,12,03,188,02.5,03.1,03.00,12.50,10.00,999,1020.0,13.1,13.3,999.0,99.0
88,11,12,04,183,02.8,03.4,02.90,12.50,09.80,999,1020.1,13.2,13.2,999.0,99.0
88,11,12,05,177,03.0,03.7,02.70,12.50,09.90,999,1020.2,13.2,13.3,999.0,99.0
88,11,12,06,161,04.2,04.9,02.80,12.50,10.10,999,1020.2,13.3,13.2,999.0,99.0
88,11,12,07,150,04.4,05.5,02.30,12.50,09.80,999,1019.8,13.2,13.2,999.0,99.0
88,11,12,08,156,04.4,05.3,02.50,12.50,10.20,999,1019.8,13.2,13.2,999.0,99.0
88,11,12,09,140,06.0,07.3,02.40,12.50,10.30,999,1019.3,12.8,13.1,999.0,99.0
88,11,12,10,140,06.2,07.3,01.90,14.30,09.50,999,1019.0,13.1,13.1,999.0,99.0
88,11,12,11,149,07.3,08.4,02.20,14.30,09.60,999,1018.2,12.9,13.1,999.0,99.0
88,11,12,12,143,08.0,09.4,02.30,14.30,08.60,999,1017.6,12.9,13.1,999.0,99.0
88,11,12,13,150,08.1,10.1,02.40,14.30,08.00,999,1017.2,13.2,13.1,999.0,99.0
88,11,12,14,170,06.7,08.3,02.80,14.30,08.90,999,1017.2,13.4,13.1,999.0,99.0
88,11,12,15,280,06.9,08.7,02.50,14.30,08.50,999,1017.6,13.2,13.1,999.0,99.0
88,11,12,16,299,04.9,06.6,02.90,12.50,09.30,999,1018.1,13.0,13.1,999.0,99.0
88,11,12,17,279,03.4,04.3,03.20,14.30,10.20,999,1018.7,13.1,13.1,999.0,99.0
88,11,12,18,265,01.3,02.1,03.10,12.50,09.60,999,1018.7,13.4,13.1,999.0,99.0
88,11,12,19,271,03.3,04.3,03.00,12.50,09.50,999,1019.3,13.5,13.2,999.0,99.0
88,11,12,20,268,02.1,02.7,02.80,12.50,09.00,999,1018.8,14.2,13.3,999.0,99.0
88,11,12,21,265,03.0,03.7,02.70,11.10,08.90,999,1018.1,14.3,13.4,999.0,99.0
88,11,12,22,269,02.0,02.6,02.40,14.30,09.00,999,1017.6,13.9,13.5,999.0,99.0
88,11,12,23,253,02.6,03.2,02.20,12.50,08.80,999,1017.3,13.7,13.5,999.0,99.0
88,11,13,00,254,02.2,02.9,02.20,12.50,08.90,999,1017.2,13.5,13.5,999.0,99.0
88,11,13,01,245,02.5,03.0,02.00,12.50,08.70,999,1016.5,13.4,13.4,999.0,99.0
88,11,13,02,258,02.4,03.1,99.00,99.00,99.00,999,1016.0,13.3,13.4,999.0,99.0
88,11,13,03,271,03.5,04.1,02.00,14.30,09.30,999,1016.4,13.3,13.3,999.0,99.0
88,11,13,04,267,02.2,02.7,02.20,12.50,09.10,999,1016.1,13.3,13.3,999.0,99.0
88,11,13,05,249,00.2,01.3,02.30,12.50,09.10,999,1015.6,13.3,13.3,999.0,99.0
88,11,13,06,205,02.2,02.6,02.00,12.50,09.00,999,1015.0,13.2,13.2,999.0,99.0
88,11,13,07,190,03.0,03.4,02.20,10.00,08.90,999,1014.8,13.2,13.3,999.0,99.0
88,11,13,08,195,04.3,05.0,02.40,10.00,08.80,999,1014.8,13.2,13.3,999.0,99.0
88,11,13,09,190,03.8,04.3,02.10,11.10,08.50,999,1013.8,13.2,13.3,999.0,99.0
88,11,13,10,193,03.9,04.6,02.80,12.50,09.20,999,1013.4,13.3,13.3,999.0,99.0
88,11,13,11,161,04.9,05.5,02.80,11.10,09.30,999,1011.8,13.3,13.2,999.0,99.0
88,11,13,12,170,05.8,07.1,02.90,12.50,09.50,999,1011.0,13.3,13.3,999.0,99.0
88,11,13,13,190,09.2,11.8,02.90,14.30,09.10,999,1010.7,13.2,13.3,999.0,99.0
88,11,13,14,185,08.6,10.9,03.40,14.30,09.90,999,1009.8,12.2,13.3,999.0,99.0
88,11,13,15,159,07.2,09.0,03.40,14.30,09.60,999,1008.9,12.1,13.2,999.0,99.0
88,11,13,16,180,09.0,11.5,03.10,14.30,09.50,999,1008.7,13.0,13.2,999.0,99.0
88,11,13,17,175,09.4,11.8,03.10,12.50,08.60,999,1008.4,13.3,13.2,999.0,99.0
88,11,13,18,265,10.3,13.7,03.10,16.70,08.40,999,1009.4,11.6,13.2,999.0,99.0
88,11,13,19,246,04.7,05.8,03.00,14.30,08.40,999,1009.2,12.6,13.2,999.0,99.0
88,11,13,20,227,05.5,07.1,03.10,14.30,08.60,999,1009.3,13.4,13.3,999.0,99.0
88,11,13,21,214,08.5,10.1,03.40,14.30,09.20,999,1008.8,13.7,13.3,999.0,99.0
88,11,13,22,243,10.2,12.5,02.90,14.30,08.20,999,1008.6,14.1,13.3,999.0,99.0
88,11,13,23,252,09.4,12.0,03.30,14.30,08.20,999,1009.3,14.0,13.3,999.0,99.0
88,11,14,00,250,09.1,11.0,03.80,14.30,09.10,999,1009.6,13.7,13.3,999.0,99.0
88,11,14,01,221,07.7,09.5,03.00,12.50,07.70,999,1009.6,12.5,13.3,999.0,99.0
88,11,14,02,243,07.6,09.0,03.50,12.50,08.50,999,1009.9,12.9,13.3,999.0,99.0
88,11,14,03,233,06.9,08.1,03.30,12.50,08.50,999,1010.3,12.4,13.3,999.0,99.0
88,11,14,04,226,06.9,08.9,04.00,12.50,09.20,999,1010.7,12.0,13.3,999.0,99.0
88,11,14,05,289,05.8,99.0,04.20,12.50,09.20,999,1011.4,12.1,13.3,999.0,99.0
88,11,14,06,276,06.5,08.3,04.70,14.30,09.90,999,1012.0,11.9,13.3,999.0,99.0
88,11,14,07,300,01.7,02.9,04.50,14.30,09.40,999,1012.3,11.2,13.3,999.0,99.0
88,11,14,08,295,05.7,06.9,03.80,12.50,08.80,999,1012.6,12.3,13.3,999.0,99.0
88,11,14,09,279,06.2,07.9,04.00,14.30,09.30,999,1013.0,12.3,13.3,999.0,99.0
88,11,14,10,271,06.8,08.7,03.80,14.30,09.10,999,1013.6,12.2,13.3,999.0,99.0
88,11,14,11,270,06.9,08.5,03.90,12.50,08.90,999,1013.7,12.2,13.3,999.0,99.0
88,11,14,12,269,07.1,09.7,04.00,14.30,09.10,999,1013.9,12.4,13.3,999.0,99.0
88,11,14,13,265,07.8,10.2,03.70,14.30,08.80,999,1014.3,12.4,13.3,999.0,99.0
88,11,14,14,253,06.3,08.1,03.70,12.50,08.70,999,1014.5,12.5,13.3,999.0,99.0
88,11,14,15,224,03.1,04.6,04.30,12.50,09.80,999,1014.8,11.9,13.2,999.0,99.0
88,11,14,16,258,06.1,07.6,04.10,14.30,09.40,999,1015.5,11.2,13.2,999.0,99.0
88,11,14,17,204,04.8,07.1,04.60,14.30,10.00,999,1016.0,10.9,13.2,999.0,99.0
88,11,14,18,190,04.8,05.7,05.10,14.30,10.70,999,1016.5,11.0,13.2,999.0,99.0
88,11,14,19,156,01.3,02.8,05.40,14.30,11.10,999,1017.2,12.0,13.3,999.0,99.0
88,11,14,20,124,01.4,02.7,05.20,14.30,10.70,999,1017.4,12.7,13.3,999.0,99.0
88,11,14,21,089,01.4,03.2,05.20,14.30,10.50,999,1017.7,12.7,13.3,999.0,99.0
88,11,14,22,080,02.9,04.5,04.40,14.30,10.10,999,1018.1,12.5,13.3,999.0,99.0
88,11,14,23,076,00.6,02.1,05.60,14.30,10.90,999,1018.9,12.9,13.5,999.0,99.0
88,11,15,00,054,02.2,03.2,04.30,14.30,10.00,999,1019.2,12.2,13.5,999.0,99.0
88,11,15,01,098,00.8,02.3,05.00,14.30,10.90,999,1019.6,12.1,13.5,999.0,99.0
88,11,15,02,261,01.3,02.1,04.10,14.30,09.80,999,1020.3,12.3,13.4,999.0,99.0
88,11,15,03,245,04.3,05.1,04.10,14.30,09.80,999,1020.8,12.5,13.4,999.0,99.0
88,11,15,04,248,04.1,05.2,03.70,14.30,09.80,999,1021.5,12.7,13.3,999.0,99.0
88,11,15,05,258,03.4,04.4,03.60,14.30,09.60,999,1021.8,12.6,13.1,999.0,99.0
88,11,15,06,283,04.3,05.4,03.50,14.30,09.60,999,1022.2,12.5,13.1,999.0,99.0
88,11,15,07,291,04.5,06.2,04.00,14.30,10.10,999,1022.5,12.6,13.0,999.0,99.0
88,11,15,08,300,05.6,07.2,03.10,12.50,09.10,999,1023.1,12.7,13.0,999.0,99.0
88,11,15,09,306,05.4,06.8,03.80,12.50,10.00,999,1023.8,12.7,12.9,999.0,99.0
88,11,15,10,300,03.1,04.1,04.00,14.30,10.00,999,1023.7,12.6,12.9,999.0,99.0
88,11,15,11,283,02.5,03.5,04.20,14.30,10.40,999,1024.2,12.8,12.9,999.0,99.0
88,11,15,12,280,03.4,04.6,03.60,14.30,09.90,999,1024.1,12.8,12.9,999.0,99.0
88,11,15,13,289,04.0,05.4,03.80,12.50,09.70,999,1024.3,12.7,12.9,999.0,99.0
88,11,15,14,288,03.9,04.7,04.00,12.50,10.00,999,1024.7,12.6,12.9,999.0,99.0
88,11,15,15,276,03.1,04.1,03.80,12.50,09.60,999,1025.2,12.6,12.9,999.0,99.0
88,11,15,16,251,02.6,03.5,04.00,12.50,10.00,999,1025.6,12.9,12.9,999.0,99.0
88,11,15,17,227,03.7,04.9,04.10,12.50,10.30,999,1025.9,13.1,12.9,999.0,99.0
88,11,15,18,221,03.7,04.6,03.90,12.50,10.00,999,1026.1,13.7,12.9,999.0,99.0
88,11,15,19,214,04.6,05.9,03.20,12.50,09.40,999,1026.4,13.6,13.0,999.0,99.0
88,11,15,20,221,05.9,07.1,03.40,12.50,09.60,999,1025.5,13.5,13.0,999.0,99.0
88,11,15,21,217,05.4,06.6,03.00,12.50,09.10,999,1025.1,13.5,13.0,999.0,99.0
88,11,15,22,229,07.2,08.5,03.00,14.30,09.10,999,1025.0,12.9,13.0,999.0,99.0
88,11,15,23,216,05.7,06.7,03.00,14.30,09.30,999,1024.5,12.8,13.0,999.0,99.0
88,11,16,00,231,05.1,06.0,03.10,14.30,09.20,999,1024.7,13.0,13.2,999.0,99.0
88,11,16,01,252,03.3,04.4,02.70,14.30,08.60,999,1024.4,13.1,13.2,999.0,99.0
88,11,16,02,299,04.7,05.9,02.70,14.30,09.00,999,1024.5,12.7,13.3,999.0,99.0
88,11,16,03,293,04.7,06.4,02.80,14.30,09.20,999,1024.8,12.7,13.1,999.0,99.0
88,11,16,04,290,04.8,06.3,02.50,12.50,08.70,999,1025.1,12.7,13.1,999.0,99.0
88,11,16,05,289,05.3,06.5,02.50,12.50,08.80,999,1024.9,12.7,13.1,999.0,99.0
88,11,16,06,281,04.6,05.6,02.40,12.50,08.90,999,1025.0,12.5,13.1,999.0,99.0
88,11,16,07,284,06.3,07.5,02.30,12.50,08.30,999,1025.4,12.7,13.0,999.0,99.0
88,11,16,08,268,04.0,05.1,03.00,12.50,09.50,999,1024.6,12.6,13.0,999.0,99.0
88,11,16,09,268,04.4,05.5,03.00,12.50,09.60,999,1024.2,12.4,13.3,999.0,99.0
88,11,16,10,265,03.8,04.7,03.40,12.50,10.20,999,1024.0,12.5,13.3,999.0,99.0
88,11,16,11,264,03.6,04.3,03.30,12.50,09.80,999,1023.8,12.5,13.3,999.0,99.0
88,11,16,12,218,02.3,02.9,03.90,12.50,10.40,999,1022.6,12.4,13.3,999.0,99.0
88,11,16,13,193,02.3,03.1,03.10,12.50,09.80,999,1022.3,12.4,13.3,999.0,99.0
88,11,16,14,176,03.3,04.1,03.80,12.50,10.10,999,1022.2,12.8,13.1,999.0,99.0
88,11,16,15,148,06.0,07.3,03.10,12.50,09.60,999,1021.6,12.4,13.1,999.0,99.0
88,11,16,16,148,08.1,09.8,03.10,12.50,09.40,999,1021.2,11.4,13.1,999.0,99.0
88,11,16,17,134,07.4,09.4,02.80,12.50,08.70,999,1021.5,10.9,13.0,999.0,99.0
88,11,16,18,138,06.1,09.6,02.60,12.50,08.20,999,1020.8,12.0,13.0,999.0,99.0
88,11,16,19,209,06.9,08.4,02.40,14.30,07.70,999,1020.0,13.6,13.0,999.0,99.0
88,11,16,20,225,08.6,10.7,02.50,11.10,07.70,999,1019.0,13.6,13.3,999.0,99.0
88,11,16,21,226,09.5,11.7,02.40,12.50,07.80,999,1017.4,13.9,13.4,999.0,99.0
88,11,16,22,230,10.3,12.3,02.50,12.50,06.80,999,1016.6,13.9,13.3,999.0,99.0
88,11,16,23,283,10.4,13.1,02.70,12.50,07.10,999,1016.7,13.4,13.3,999.0,99.0
88,11,17,00,277,10.0,12.4,02.60,12.50,06.70,999,1016.6,13.7,13.3,999.0,99.0
88,11,17,01,273,09.4,11.3,02.50,12.50,06.70,999,1017.1,13.5,13.2,999.0,99.0
88,11,17,02,278,08.6,11.0,02.80,11.10,07.10,999,1017.8,12.7,13.2,999.0,99.0
88,11,17,03,291,09.4,11.7,02.80,12.50,06.80,999,1018.3,13.1,13.1,999.0,99.0
88,11,17,04,286,10.7,12.9,03.00,11.10,07.20,999,1018.8,13.0,13.1,999.0,99.0
88,11,17,05,298,10.5,13.4,03.30,12.50,07.50,999,1019.2,12.5,13.0,999.0,99.0
88,11,17,06,302,09.8,11.7,03.30,11.10,07.50,999,1019.7,12.3,13.0,999.0,99.0
88,11,17,07,294,09.7,11.9,03.20,12.50,07.50,999,1019.9,12.4,13.0,999.0,99.0
88,11,17,08,299,11.8,14.3,03.20,11.10,07.10,999,1019.9,12.6,13.1,999.0,99.0
88,11,17,09,306,10.8,13.6,03.50,11.10,07.50,999,1020.2,12.5,13.0,999.0,99.0
88,11,17,10,306,10.5,13.8,03.30,12.50,07.40,999,1020.4,12.5,13.0,999.0,99.0
88,11,17,11,305,10.2,12.0,03.50,11.10,07.70,999,1020.6,12.3,12.9,999.0,99.0
88,11,17,12,303,10.4,12.4,03.20,11.10,07.70,999,1020.3,12.2,12.8,999.0,99.0
88,11,17,13,307,08.2,10.2,03.40,11.10,08.00,999,1020.9,11.9,12.7,999.0,99.0
88,11,17,14,318,08.7,10.6,03.50,11.10,08.20,999,1021.3,11.6,12.6,999.0,99.0
88,11,17,15,313,07.0,08.3,03.50,12.50,08.50,999,1021.7,11.3,12.6,999.0,99.0
88,11,17,16,333,08.6,11.0,03.40,11.10,08.40,999,1022.1,11.1,12.6,999.0,99.0
88,11,17,17,318,07.0,08.8,03.60,11.10,08.30,999,1022.5,11.5,12.6,999.0,99.0
88,11,17,18,320,06.8,08.7,03.60,11.10,08.50,999,1023.0,11.2,12.6,999.0,99.0
88,11,17,19,302,08.1,10.0,03.60,12.50,08.90,999,1023.3,11.5,12.8,999.0,99.0
88,11,17,20,304,08.6,10.3,03.50,11.10,08.50,999,1022.8,11.3,12.9,999.0,99.0
88,11,17,21,293,09.9,12.4,03.50,11.10,08.30,999,1022.2,11.5,12.9,999.0,99.0
88,11,17,22,296,12.2,15.4,03.80,11.10,08.30,999,1021.0,11.6,12.9,999.0,99.0
88,11,17,23,301,12.1,14.9,04.00,12.50,08.00,999,1021.0,11.8,12.9,999.0,99.0
88,11,18,00,304,13.3,16.5,04.00,12.50,07.90,999,1021.1,11.7,12.8,999.0,99.0
88,11,18,01,306,12.9,15.4,04.00,11.10,07.60,999,1021.1,11.6,12.8,999.0,99.0
88,11,18,02,304,14.3,17.2,04.20,11.10,07.80,999,1021.1,11.5,12.7,999.0,99.0
88,11,18,03,306,14.7,18.0,03.90,12.50,07.30,999,1021.5,11.5,12.7,999.0,99.0
88,11,18,04,306,14.3,17.4,03.70,11.10,07.50,999,1021.8,11.7,12.7,999.0,99.0
88,11,18,05,305,13.8,17.4,03.70,12.50,07.10,999,1021.9,11.8,12.6,999.0,99.0
88,11,18,06,312,13.6,17.1,03.30,11.10,07.10,999,1022.6,11.6,12.6,999.0,99.0
88,11,18,07,311,14.0,17.2,03.30,12.50,07.10,999,1022.9,11.3,12.5,999.0,99.0
88,11,18,08,318,12.2,15.3,03.30,12.50,07.10,999,1023.7,11.0,12.4,999.0,99.0
88,11,18,09,321,11.9,14.4,03.10,12.50,07.00,999,1023.4,10.8,12.3,999.0,99.0
88,11,18,10,320,10.0,12.4,03.10,12.50,07.40,999,1023.5,10.7,12.2,999.0,99.0
88,11,18,11,314,08.1,10.1,02.70,12.50,07.40,999,1023.5,10.5,12.2,999.0,99.0
88,11,18,12,317,07.5,08.9,03.00,12.50,08.30,999,1023.4,10.4,12.1,999.0,99.0
