YY,MM,DD,hh,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS
89,04,04,00,295,10.2,13.3,99.00,99.00,99.00,999,1026.4,11.5,11.3,08.1,99.0
89,04,04,01,299,10.6,13.9,99.00,99.00,99.00,999,1025.8,11.7,11.3,06.9,99.0
89,04,04,02,302,10.1,13.1,99.00,99.00,99.00,999,1025.6,11.6,11.3,07.3,99.0
89,04,04,03,298,11.4,14.2,99.00,99.00,99.00,999,1025.2,11.5,11.3,07.0,99.0
89,04,04,04,300,11.7,16.4,99.00,99.00,99.00,999,1025.3,11.5,11.2,07.3,99.0
89,04,04,05,303,11.9,15.0,99.00,99.00,99.00,999,1026.0,11.5,11.1,06.9,99.0
89,04,04,06,306,12.5,15.2,99.00,99.00,99.00,999,1026.4,11.4,11.0,07.3,99.0
89,04,04,07,308,12.8,16.6,99.00,99.00,99.00,999,1026.3,11.3,11.0,07.7,99.0
89,04,04,08,305,12.5,15.5,99.00,99.00,99.00,999,1026.5,11.3,11.0,07.6,99.0
89,04,04,09,310,11.3,14.3,99.00,99.00,99.00,999,1026.3,11.6,11.0,06.9,99.0
89,04,04,10,309,12.1,15.0,99.00,99.00,99.00,999,1026.0,11.2,11.0,08.3,99.0
89,04,04,11,308,11.3,14.0,99.00,99.00,99.00,999,1025.8,11.3,10.9,08.2,99.0
89,04,04,12,307,11.6,14.0,99.00,99.00,99.00,999,1025.6,11.2,10.9,08.4,99.0
89,04,04,13,311,10.9,13.7,99.00,99.00,99.00,999,1025.8,11.3,10.8,08.4,99.0
89,04,04,14,313,10.9,13.4,99.00,99.00,99.00,999,1025.7,11.4,10.8,07.8,99.0
89,04,04,15,317,07.9,09.9,99.00,99.00,99.00,999,1026.1,11.6,10.8,08.3,99.0
89,04,04,16,338,05.1,06.5,99.00,99.00,99.00,999,1026.4,11.5,10.8,08.5,99.0
89,04,04,17,341,03.5,04.7,99.00,99.00,99.00,999,1026.7,11.4,10.9,08.5,99.0
89,04,04,18,330,02.4,03.3,99.00,99.00,99.00,999,1027.0,11.5,11.0,08.6,99.0
89,04,04,19,328,02.9,04.0,99.00,99.00,99.00,999,1027.0,12.1,11.3,09.0,99.0
89,04,04,20,324,05.9,07.3,99.00,99.00,99.00,999,1026.5,12.4,11.3,08.5,99.0
89,04,04,21,314,06.6,08.3,99.00,99.00,99.00,999,1026.5,12.6,11.3,08.6,99.0
89,04,04,22,311,07.7,09.7,99.00,99.00,99.00,999,1025.7,12.5,11.3,09.3,99.0
89,04,04,23,312,08.3,10.9,99.00,99.00,99.00,999,1024.8,12.6,11.2,09.5,99.0
89,04,05,00,304,08.3,10.1,99.00,99.00,99.00,999,1024.4,13.0,11.2,09.7,99.0
89,04,05,01,303,08.7,10.6,99.00,99.00,99.00,999,1024.0,12.9,11.2,09.9,99.0
89,04,05,02,306,08.4,10.1,99.00,99.00,99.00,999,1023.3,12.7,11.1,09.8,99.0
89,04,05,03,309,09.1,11.2,99.00,99.00,99.00,999,1022.7,12.7,11.1,09.7,99.0
89,04,05,04,310,08.9,10.9,99.00,99.00,99.00,999,1022.7,12.8,11.0,09.7,99.0
89,04,05,05,305,08.4,10.3,99.00,99.00,99.00,999,1022.8,12.8,11.0,09.8,99.0
89,04,05,06,306,08.4,10.5,99.00,99.00,99.00,999,1022.5,12.5,11.0,09.9,99.0
89,04,05,07,304,08.5,10.3,99.00,99.00,99.00,999,1022.5,12.3,11.0,10.0,99.0
89,04,05,08,305,08.9,10.7,99.00,99.00,99.00,999,1022.5,12.1,10.9,10.1,99.0
89,04,05,09,307,09.3,12.1,99.00,99.00,99.00,999,1022.6,12.1,10.8,10.2,99.0
89,04,05,10,307,08.7,10.6,99.00,99.00,99.00,999,1022.4,11.9,10.8,10.0,99.0
89,04,05,11,308,09.0,11.3,99.00,99.00,99.00,999,1022.1,11.8,10.8,10.1,99.0
89,04,05,12,336,04.7,06.1,99.00,99.00,99.00,999,1022.3,11.4,10.9,09.9,99.0
89,04,05,13,331,02.6,03.7,99.00,99.00,99.00,999,1022.7,11.2,10.9,09.9,99.0
89,04,05,14,330,04.0,05.0,99.00,99.00,99.00,999,1023.3,11.4,10.8,10.1,99.0
89,04,05,15,330,02.9,03.6,99.00,99.00,99.00,999,1023.6,11.6,10.9,10.2,99.0
89,04,05,16,306,02.5,03.6,99.00,99.00,99.00,999,1023.7,12.4,10.9,10.7,99.0
89,04,05,17,304,02.0,02.5,99.00,99.00,99.00,999,1023.6,12.2,11.2,10.8,99.0
89,04,05,18,292,06.3,07.8,99.00,99.00,99.00,999,1024.0,12.0,11.2,10.9,99.0
89,04,05,19,309,06.0,06.8,99.00,99.00,99.00,999,1023.9,12.0,11.3,10.9,99.0
89,04,05,20,317,04.4,05.1,99.00,99.00,99.00,999,1023.5,12.1,11.4,11.0,99.0
89,04,05,21,305,04.0,04.9,99.00,99.00,99.00,999,1023.0,12.6,11.6,11.3,99.0
89,04,05,22,305,06.7,07.5,99.00,99.00,99.00,999,1022.5,12.8,11.7,11.3,99.0
89,04,05,23,309,05.2,05.9,99.00,99.00,99.00,999,1022.0,12.8,11.6,11.3,99.0
89,04,06,00,305,07.1,08.0,99.00,99.00,99.00,999,1021.3,13.2,11.7,11.0,99.0
89,04,06,01,297,06.9,08.1,99.00,99.00,99.00,999,1021.2,13.3,11.7,10.8,99.0
89,04,06,02,291,08.0,09.4,99.00,99.00,99.00,999,1020.6,12.7,11.6,10.8,99.0
89,04,06,03,310,05.8,07.1,99.00,99.00,99.00,999,1020.4,13.4,11.4,09.7,99.0
89,04,06,04,306,07.7,09.0,99.00,99.00,99.00,999,1020.2,13.4,11.2,09.8,99.0
89,04,06,05,303,08.4,09.9,99.00,99.00,99.00,999,1020.8,12.9,11.2,10.1,99.0
89,04,06,06,324,05.1,06.3,99.00,99.00,99.00,999,1021.4,12.6,10.9,10.2,99.0
89,04,06,07,337,03.0,03.9,99.00,99.00,99.00,999,1021.6,11.9,10.8,10.2,99.0
89,04,06,08,326,04.3,05.5,99.00,99.00,99.00,999,1021.9,11.9,10.8,10.2,99.0
89,04,06,09,311,05.1,05.9,99.00,99.00,99.00,999,1021.6,11.7,10.8,10.2,99.0
89,04,06,10,303,06.9,08.0,99.00,99.00,99.00,999,1021.1,11.7,10.8,10.3,99.0
89,04,06,11,315,05.6,06.5,99.00,99.00,99.00,999,1020.9,11.6,10.8,10.2,99.0
89,04,06,12,320,04.1,05.3,99.00,99.00,99.00,999,1020.8,11.4,10.7,10.2,99.0
89,04,06,13,325,03.7,04.6,99.00,99.00,99.00,999,1020.8,11.3,10.6,10.0,99.0
89,04,06,14,318,03.0,03.5,99.00,99.00,99.00,999,1020.9,11.1,10.7,10.0,99.0
89,04,06,15,307,04.2,05.0,99.00,99.00,99.00,999,1021.5,12.1,10.7,10.6,99.0
89,04,06,16,331,03.1,03.5,99.00,99.00,99.00,999,1021.8,12.3,10.8,10.8,99.0
89,04,06,17,008,01.7,02.2,99.00,99.00,99.00,999,1022.1,12.4,11.0,10.7,99.0
89,04,06,18,286,03.5,04.7,99.00,99.00,99.00,999,1022.5,12.5,11.2,11.1,99.0
89,04,06,19,289,05.2,05.9,99.00,99.00,99.00,999,1022.8,12.6,11.3,11.3,99.0
89,04,06,20,305,06.2,07.2,99.00,99.00,99.00,999,1022.7,12.6,11.3,11.2,99.0
89,04,06,21,307,06.5,07.5,99.00,99.00,99.00,999,1022.4,12.7,11.4,11.1,99.0
89,04,06,22,305,06.4,07.1,99.00,99.00,99.00,999,1022.1,12.9,11.7,11.0,99.0
89,04,06,23,302,06.9,08.4,99.00,99.00,99.00,999,1021.8,13.0,11.6,11.1,99.0
89,04,07,00,303,06.3,08.0,99.00,99.00,99.00,999,1021.4,12.9,11.2,10.9,99.0
89,04,07,01,298,05.7,06.8,99.00,99.00,99.00,999,1020.8,13.2,11.1,10.6,99.0
89,04,07,02,303,06.7,08.3,99.00,99.00,99.00,999,1020.1,13.2,11.1,10.1,99.0
89,04,07,03,314,06.5,07.6,99.00,99.00,99.00,999,1019.8,13.1,11.1,10.0,99.0
89,04,07,04,322,05.4,06.5,99.00,99.00,99.00,999,1020.2,12.8,11.1,10.0,99.0
89,04,07,05,315,07.1,08.5,99.00,99.00,99.00,999,1020.2,12.6,11.0,10.1,99.0
89,04,07,06,307,07.2,08.5,99.00,99.00,99.00,999,1020.0,12.6,10.9,10.0,99.0
89,04,07,07,324,06.1,07.3,99.00,99.00,99.00,999,1019.9,12.6,10.9,10.0,99.0
89,04,07,08,317,06.0,07.2,99.00,99.00,99.00,999,1019.7,12.4,10.9,09.9,99.0
89,04,07,09,316,06.8,08.2,99.00,99.00,99.00,999,1019.4,12.3,10.9,10.0,99.0
89,04,07,10,316,06.1,07.4,99.00,99.00,99.00,999,1019.1,12.2,10.7,10.0,99.0
89,04,07,11,328,05.7,06.9,99.00,99.00,99.00,999,1019.1,11.9,10.7,09.8,99.0
89,04,07,12,311,06.6,08.0,99.00,99.00,99.00,999,1018.6,11.9,10.7,09.9,99.0
89,04,07,13,309,06.8,07.9,99.00,99.00,99.00,999,1018.5,11.6,10.7,10.0,99.0
89,04,07,14,310,06.5,08.2,99.00,99.00,99.00,999,1018.5,11.6,10.7,10.0,99.0
89,04,07,15,309,05.3,06.2,99.00,99.00,99.00,999,1019.0,11.9,10.7,10.3,99.0
89,04,07,16,309,06.6,07.9,99.00,99.00,99.00,999,1019.3,11.8,10.8,10.3,99.0
89,04,07,17,306,06.3,07.6,99.00,99.00,99.00,999,1019.7,11.9,11.0,10.5,99.0
89,04,07,18,314,06.2,07.5,99.00,99.00,99.00,999,1019.8,11.8,11.1,10.4,99.0
89,04,07,19,308,05.6,06.9,99.00,99.00,99.00,999,1019.7,11.9,11.2,10.6,99.0
89,04,07,20,304,05.2,06.1,99.00,99.00,99.00,999,1019.4,12.1,11.3,10.8,99.0
89,04,07,21,305,07.0,08.0,99.00,99.00,99.00,999,1018.9,12.2,11.5,10.8,99.0
89,04,07,22,305,07.2,08.6,99.00,99.00,99.00,999,1018.2,12.4,11.6,10.8,99.0
89,04,07,23,305,07.6,08.8,99.00,99.00,99.00,999,1017.5,12.2,11.4,10.6,99.0
89,04,08,00,305,08.3,09.9,99.00,99.00,99.00,999,1016.9,12.3,11.4,10.6,99.0
89,04,08,01,304,07.8,09.2,99.00,99.00,99.00,999,1016.1,12.4,11.3,10.6,99.0
89,04,08,02,310,07.7,09.9,99.00,99.00,99.00,999,1015.7,12.7,11.2,10.1,99.0
89,04,08,03,315,07.6,09.2,99.00,99.00,99.00,999,1015.1,12.1,11.2,10.2,99.0
89,04,08,04,315,08.8,10.3,99.00,99.00,99.00,999,1014.9,12.1,11.0,10.0,99.0
89,04,08,05,322,07.7,09.1,99.00,99.00,99.00,999,1015.2,11.6,10.9,10.1,99.0
89,04,08,06,325,06.2,07.3,99.00,99.00,99.00,999,1014.9,11.4,10.8,10.0,99.0
89,04,08,07,317,06.4,08.1,99.00,99.00,99.00,999,1014.4,11.4,10.7,09.8,99.0
89,04,08,08,305,06.6,07.9,99.00,99.00,99.00,999,1014.3,11.5,10.6,10.0,99.0
89,04,08,09,312,07.2,08.8,99.00,99.00,99.00,999,1014.0,11.7,10.6,10.0,99.0
89,04,08,10,312,07.3,08.6,99.00,99.00,99.00,999,1013.6,11.6,10.6,09.9,99.0
89,04,08,11,315,05.7,07.1,99.00,99.00,99.00,999,1013.4,11.5,10.5,09.9,99.0
89,04,08,12,317,05.9,07.0,99.00,99.00,99.00,999,1013.4,11.4,10.5,09.9,99.0
89,04,08,13,311,06.6,07.7,99.00,99.00,99.00,999,1013.2,11.4,10.5,09.8,99.0
89,04,08,14,315,06.1,07.2,99.00,99.00,99.00,999,1013.2,11.3,10.5,09.7,99.0
89,04,08,15,318,04.9,06.0,99.00,99.00,99.00,999,1013.3,11.3,10.4,10.0,99.0
89,04,08,16,309,05.1,06.1,99.00,99.00,99.00,999,1013.3,11.4,10.5,10.2,99.0
89,04,08,17,307,04.9,05.7,99.00,99.00,99.00,999,1013.5,11.7,10.9,10.4,99.0
89,04,08,18,313,04.6,05.6,99.00,99.00,99.00,999,1013.8,11.9,10.9,10.5,99.0
89,04,08,19,309,03.5,04.0,99.00,99.00,99.00,999,1013.7,12.2,11.0,10.7,99.0
89,04,08,20,302,04.2,04.8,99.00,99.00,99.00,999,1013.5,12.7,11.2,11.1,99.0
89,04,08,21,317,04.0,04.8,99.00,99.00,99.00,999,1013.1,12.7,11.6,11.0,99.0
89,04,08,22,305,05.3,06.1,99.00,99.00,99.00,999,1012.3,12.7,11.2,10.9,99.0
89,04,08,23,307,04.2,05.2,99.00,99.00,99.00,999,1011.7,13.0,11.4,10.9,99.0
89,04,09,00,307,04.0,05.0,99.00,99.00,99.00,999,1011.1,13.0,11.1,10.6,99.0
89,04,09,01,299,04.4,06.1,99.00,99.00,99.00,999,1010.6,13.2,11.1,10.5,99.0
89,04,09,02,299,04.7,05.9,99.00,99.00,99.00,999,1009.7,13.1,11.0,10.2,99.0
89,04,09,03,321,04.4,05.1,99.00,99.00,99.00,999,1009.5,12.0,11.0,09.8,99.0
89,04,09,04,328,03.5,04.1,99.00,99.00,99.00,999,1009.6,11.9,10.9,09.6,99.0
89,04,09,05,324,02.9,03.5,99.00,99.00,99.00,999,1009.7,11.8,10.7,09.8,99.0
89,04,09,06,317,03.9,04.4,99.00,99.00,99.00,999,1009.8,12.1,10.8,09.8,99.0
89,04,09,07,326,02.4,02.9,99.00,99.00,99.00,999,1009.9,12.0,10.6,09.9,99.0
89,04,09,08,307,01.3,01.8,99.00,99.00,99.00,999,1009.8,12.3,10.9,09.5,99.0
89,04,09,09,313,01.9,02.3,99.00,99.00,99.00,999,1009.8,12.1,10.8,09.8,99.0
89,04,09,10,039,00.1,02.3,99.00,99.00,99.00,999,1009.7,12.3,10.6,09.7,99.0
89,04,09,11,273,02.4,02.9,99.00,99.00,99.00,999,1009.6,11.7,10.5,10.1,99.0
89,04,09,12,328,02.4,03.0,99.00,99.00,99.00,999,1009.5,12.0,10.4,09.7,99.0
89,04,09,13,039,02.5,03.2,99.00,99.00,99.00,999,1009.6,13.7,10.3,10.7,99.0
89,04,09,14,069,03.0,03.5,99.00,99.00,99.00,999,1009.8,12.6,10.4,11.1,99.0
89,04,09,15,083,03.4,03.9,99.00,99.00,99.00,999,1010.2,13.3,10.4,11.2,99.0
89,04,09,16,114,01.0,01.7,99.00,99.00,99.00,999,1010.5,13.9,10.4,11.2,99.0
89,04,09,17,267,00.5,00.9,99.00,99.00,99.00,999,1011.1,14.6,10.8,11.8,99.0
89,04,09,18,303,01.5,01.9,99.00,99.00,99.00,999,1011.8,14.2,10.8,11.1,99.0
89,04,09,19,003,00.4,01.2,99.00,99.00,99.00,999,1012.1,15.0,11.4,12.1,99.0
89,04,09,20,088,03.5,03.9,99.00,99.00,99.00,999,1011.4,14.9,12.4,12.0,99.0
89,04,09,21,121,03.0,03.6,99.00,99.00,99.00,999,1011.1,15.0,12.8,11.9,99.0
89,04,09,22,131,03.5,04.0,99.00,99.00,99.00,999,1011.0,14.4,12.0,12.4,99.0
89,04,09,23,276,05.7,06.9,99.00,99.00,99.00,999,1012.4,13.8,11.8,12.3,99.0
89,04,10,00,038,02.1,02.5,99.00,99.00,99.00,999,1011.3,13.7,11.7,12.4,99.0
89,04,10,01,103,00.1,01.9,99.00,99.00,99.00,999,1011.8,14.3,12.6,12.9,99.0
89,04,10,02,273,03.1,03.4,99.00,99.00,99.00,999,1012.1,13.3,13.2,12.4,99.0
89,04,10,03,297,06.3,07.9,99.00,99.00,99.00,999,1012.2,13.3,12.8,12.4,99.0
89,04,10,04,304,05.5,06.9,99.00,99.00,99.00,999,1012.6,12.8,11.2,11.6,99.0
89,04,10,05,305,06.9,08.6,99.00,99.00,99.00,999,1013.0,13.3,11.3,10.6,99.0
89,04,10,06,303,08.2,09.6,99.00,99.00,99.00,999,1012.9,13.4,11.0,10.1,99.0
89,04,10,07,294,09.2,11.3,99.00,99.00,99.00,999,1013.0,13.2,10.8,10.2,99.0
89,04,10,08,297,08.5,10.4,99.00,99.00,99.00,999,1013.3,12.6,11.6,10.2,99.0
89,04,10,09,297,08.3,10.7,99.00,99.00,99.00,999,1013.2,12.8,11.6,09.7,99.0
89,04,10,10,297,11.1,14.2,99.00,99.00,99.00,999,1013.1,12.9,11.3,09.5,99.0
89,04,10,11,304,11.3,14.3,99.00,99.00,99.00,999,1013.3,12.0,11.2,09.9,99.0
89,04,10,12,302,12.8,16.2,99.00,99.00,99.00,999,1013.4,11.5,11.0,09.5,99.0
89,04,10,13,302,13.3,17.0,99.00,99.00,99.00,999,1014.0,11.0,11.0,09.5,99.0
89,04,10,14,304,13.2,17.4,99.00,99.00,99.00,999,1014.7,10.8,10.9,09.3,99.0
89,04,10,15,306,13.5,17.9,99.00,99.00,99.00,999,1015.4,11.1,10.8,09.4,99.0
89,04,10,16,304,14.4,18.7,99.00,99.00,99.00,999,1015.8,11.1,10.8,09.2,99.0
89,04,10,17,300,13.4,17.8,99.00,99.00,99.00,999,1016.4,11.1,10.7,09.2,99.0
89,04,10,18,297,12.8,16.7,99.00,99.00,99.00,999,1016.8,11.2,10.7,09.2,99.0
89,04,10,19,297,11.6,14.9,99.00,99.00,99.00,999,1017.3,11.2,10.7,09.4,99.0
89,04,10,20,290,12.5,15.3,99.00,99.00,99.00,999,1017.1,11.4,10.7,09.0,99.0
89,04,10,21,294,13.6,16.8,99.00,99.00,99.00,999,1016.2,11.4,10.7,08.8,99.0
89,04,10,22,291,12.9,16.8,99.00,99.00,99.00,999,1015.9,11.4,10.6,09.1,99.0
89,04,10,23,294,15.2,19.8,99.00,99.00,99.00,999,1015.1,11.1,10.5,08.9,99.0
89,04,11,00,299,16.1,20.9,99.00,99.00,99.00,999,1014.2,11.1,10.4,08.8,99.0
89,04,11,01,298,15.8,19.6,99.00,99.00,99.00,999,1014.0,10.9,10.3,08.6,99.0
89,04,11,02,301,14.5,19.4,99.00,99.00,99.00,999,1014.0,10.7,10.2,08.6,99.0
89,04,11,03,299,13.5,17.8,99.00,99.00,99.00,999,1013.3,10.7,10.2,08.5,99.0
89,04,11,04,302,13.6,17.9,99.00,99.00,99.00,999,1013.7,10.5,10.1,08.5,99.0
89,04,11,05,300,13.4,17.3,99.00,99.00,99.00,999,1013.6,10.5,10.0,08.4,99.0
89,04,11,06,302,11.7,15.4,99.00,99.00,99.00,999,1014.0,10.4,09.9,08.5,99.0
89,04,11,07,304,12.7,16.2,99.00,99.00,99.00,999,1013.9,10.4,09.8,08.5,99.0
89,04,11,08,304,11.3,14.9,99.00,99.00,99.00,999,1013.8,10.3,09.8,08.6,99.0
89,04,11,09,308,10.8,14.0,99.00,99.00,99.00,999,1014.0,10.2,09.8,08.8,99.0
89,04,11,10,306,10.2,12.8,99.00,99.00,99.00,999,1013.7,10.2,10.1,08.8,99.0
89,04,11,11,312,09.0,11.5,99.00,99.00,99.00,999,1013.4,10.2,10.2,08.9,99.0
89,04,11,12,308,09.3,11.3,99.00,99.00,99.00,999,1013.4,10.1,10.2,09.0,99.0
89,04,11,13,305,09.0,12.0,99.00,99.00,99.00,999,1013.5,10.1,10.2,09.0,99.0
89,04,11,14,308,07.6,10.0,99.00,99.00,99.00,999,1013.2,09.8,10.0,08.9,99.0
89,04,11,15,301,06.3,08.1,99.00,99.00,99.00,999,1013.5,09.9,09.7,09.0,99.0
89,04,11,16,303,06.9,08.5,99.00,99.00,99.00,999,1013.7,10.0,09.8,09.2,99.0
89,04,11,17,311,07.2,09.0,99.00,99.00,99.00,999,1013.9,10.0,10.0,09.1,99.0
89,04,11,18,307,07.3,08.6,99.00,99.00,99.00,999,1013.8,10.0,09.8,09.1,99.0
89,04,11,19,301,08.0,09.2,99.00,99.00,99.00,999,1013.8,09.5,10.0,08.8,99.0
89,04,11,20,308,08.7,10.8,99.00,99.00,99.00,999,1013.3,09.8,10.1,09.2,99.0
89,04,11,21,305,08.0,10.4,99.00,99.00,99.00,999,1012.9,09.7,10.1,09.1,99.0
89,04,11,22,303,08.1,10.1,99.00,99.00,99.00,999,1011.9,09.8,10.0,09.1,99.0
89,04,11,23,298,08.6,10.8,99.00,99.00,99.00,999,1011.4,10.6,10.1,09.5,99.0
89,04,12,00,299,08.4,10.0,99.00,99.00,99.00,999,1010.8,10.7,10.0,09.4,99.0
89,04,12,01,294,08.2,10.3,99.00,99.00,99.00,999,1010.5,11.0,10.0,09.6,99.0
89,04,12,02,293,07.4,09.8,99.00,99.00,99.00,999,1010.0,11.0,09.9,09.5,99.0
89,04,12,03,288,06.4,08.6,99.00,99.00,99.00,999,1010.1,10.8,09.9,09.5,99.0
89,04,12,04,290,05.8,07.1,99.00,99.00,99.00,999,1010.1,10.8,09.9,09.5,99.0
89,04,12,05,288,03.5,04.6,99.00,99.00,99.00,999,1010.5,10.7,09.8,09.5,99.0
89,04,12,06,282,04.7,06.1,99.00,99.00,99.00,999,1010.8,10.8,09.9,09.7,99.0
89,04,12,07,283,03.5,04.1,99.00,99.00,99.00,999,1010.6,10.7,09.9,09.6,99.0
89,04,12,08,278,02.7,03.5,99.00,99.00,99.00,999,1010.5,10.5,09.8,09.6,99.0
89,04,12,09,284,02.5,02.9,99.00,99.00,99.00,999,1010.1,10.5,09.8,09.5,99.0
89,04,12,10,252,02.3,02.9,99.00,99.00,99.00,999,1010.1,10.5,09.9,09.5,99.0
89,04,12,11,274,02.6,03.6,99.00,99.00,99.00,999,1010.0,10.5,09.9,09.5,99.0
89,04,12,12,247,02.2,02.9,99.00,99.00,99.00,999,1009.6,10.1,09.9,09.2,99.0
89,04,12,13,229,01.8,02.6,99.00,99.00,99.00,999,1010.0,09.9,10.0,09.3,99.0
89,04,12,14,211,01.7,02.7,99.00,99.00,99.00,999,1010.5,09.6,10.0,09.1,99.0
89,04,12,15,201,02.8,03.9,99.00,99.00,99.00,999,1011.1,09.4,10.0,09.0,99.0
89,04,12,16,185,02.9,04.4,99.00,99.00,99.00,999,1011.8,09.7,10.0,09.3,99.0
89,04,12,17,158,02.0,02.9,99.00,99.00,99.00,999,1012.2,10.0,10.1,09.6,99.0
89,04,12,18,172,02.7,03.3,99.00,99.00,99.00,999,1012.8,10.2,10.1,10.0,99.0
89,04,12,19,170,02.7,03.7,99.00,99.00,99.00,999,1013.2,10.3,10.1,10.0,99.0
89,04,12,20,160,02.2,02.7,99.00,99.00,99.00,999,1013.2,10.4,10.2,10.1,99.0
89,04,12,21,153,02.3,03.1,99.00,99.00,99.00,999,1013.0,10.5,10.4,10.2,99.0
89,04,12,22,154,02.0,02.5,99.00,99.00,99.00,999,1013.0,10.7,11.0,10.4,99.0
89,04,12,23,155,02.8,03.3,99.00,99.00,99.00,999,1012.5,10.8,11.0,10.4,99.0
89,04,13,00,167,02.0,02.4,99.00,99.00,99.00,999,1012.3,10.9,11.1,10.3,99.0
89,04,13,01,155,01.8,02.2,99.00,99.00,99.00,999,1012.1,10.9,11.0,10.3,99.0
89,04,13,02,145,01.2,01.7,99.00,99.00,99.00,999,1011.8,10.8,10.7,10.3,99.0
89,04,13,03,145,01.0,01.7,99.00,99.00,99.00,999,1011.7,10.7,10.4,10.2,99.0
89,04,13,04,174,00.6,01.4,99.00,99.00,99.00,999,1012.4,10.7,10.5,10.2,99.0
89,04,13,05,145,02.1,02.6,99.00,99.00,99.00,999,1013.2,10.7,11.0,10.2,99.0
89,04,13,06,143,01.2,02.0,99.00,99.00,99.00,999,1013.2,10.7,11.1,10.2,99.0
89,04,13,07,174,01.3,01.9,99.00,99.00,99.00,999,1013.3,10.7,11.0,10.0,99.0
89,04,13,08,166,01.2,02.3,99.00,99.00,99.00,999,1013.3,10.7,11.0,09.9,99.0
89,04,13,09,196,01.2,02.1,99.00,99.00,99.00,999,1013.2,10.6,10.8,09.6,99.0
89,04,13,10,193,00.4,01.5,99.00,99.00,99.00,999,1013.1,10.6,10.8,09.5,99.0
89,04,13,11,172,01.9,02.5,99.00,99.00,99.00,999,1013.2,10.7,11.1,09.6,99.0
89,04,13,12,154,02.5,03.4,99.00,99.00,99.00,999,1013.3,10.5,11.1,09.5,99.0
89,04,13,13,145,02.1,03.1,99.00,99.00,99.00,999,1013.5,10.3,10.8,09.2,99.0
89,04,13,14,155,03.5,05.0,99.00,99.00,99.00,999,1014.0,10.2,10.4,09.2,99.0
89,04,13,15,156,03.3,03.9,99.00,99.00,99.00,999,1014.8,10.4,10.2,09.2,99.0
89,04,13,16,152,03.5,04.6,99.00,99.00,99.00,999,1015.6,10.5,10.5,09.2,99.0
89,04,13,17,151,04.4,05.2,99.00,99.00,99.00,999,1016.0,10.4,10.5,09.4,99.0
89,04,13,18,138,03.4,04.1,99.00,99.00,99.00,999,1017.0,10.4,10.3,09.4,99.0
89,04,13,19,128,03.8,04.4,99.00,99.00,99.00,999,1017.3,10.5,10.3,09.6,99.0
89,04,13,20,122,02.6,03.2,99.00,99.00,99.00,999,1017.2,10.6,10.4,09.7,99.0
89,04,13,21,103,02.3,02.5,99.00,99.00,99.00,999,1017.0,11.0,10.4,09.7,99.0
89,04,13,22,105,03.0,03.5,99.00,99.00,99.00,999,1016.9,11.0,10.6,09.9,99.0
89,04,13,23,118,02.8,03.3,99.00,99.00,99.00,999,1016.6,11.0,10.7,10.0,99.0
89,04,14,00,139,01.6,01.9,99.00,99.00,99.00,999,1016.9,11.0,10.8,09.9,99.0
89,04,14,01,103,01.1,01.5,99.00,99.00,99.00,999,1016.9,11.1,11.2,10.0,99.0
89,04,14,02,103,01.7,02.3,99.00,99.00,99.00,999,1016.9,11.0,11.4,10.0,99.0
89,04,14,03,110,00.5,01.9,99.00,99.00,99.00,999,1017.0,11.1,11.4,10.1,99.0
89,04,14,04,131,01.5,01.9,99.00,99.00,99.00,999,1017.3,11.2,11.3,09.8,99.0
89,04,14,05,197,01.9,03.5,99.00,99.00,99.00,999,1017.9,11.5,11.3,09.1,99.0
89,04,14,06,214,00.7,01.4,99.00,99.00,99.00,999,1017.9,11.7,11.4,09.5,99.0
89,04,14,07,193,00.1,01.9,99.00,99.00,99.00,999,1017.5,11.4,11.4,09.3,99.0
89,04,14,08,168,01.0,01.9,99.00,99.00,99.00,999,1017.4,11.5,11.4,09.1,99.0
89,04,14,09,222,00.7,01.9,99.00,99.00,99.00,999,1017.5,11.4,11.4,09.0,99.0
89,04,14,10,154,00.8,01.9,99.00,99.00,99.00,999,1017.2,11.3,11.3,09.0,99.0
89,04,14,11,103,00.1,01.3,99.00,99.00,99.00,999,1017.0,11.2,11.4,08.9,99.0
89,04,14,12,168,00.8,01.9,99.00,99.00,99.00,999,1016.9,11.1,11.5,09.0,99.0
89,04,14,13,180,01.2,02.7,99.00,99.00,99.00,999,1017.3,11.1,11.3,08.8,99.0
89,04,14,14,171,00.7,01.5,99.00,99.00,99.00,999,1017.6,11.3,11.6,08.9,99.0
89,04,14,15,145,01.1,02.0,99.00,99.00,99.00,999,1017.8,11.3,11.6,08.4,99.0
89,04,14,16,195,01.9,03.4,99.00,99.00,99.00,999,1018.4,11.4,11.7,08.4,99.0
89,04,14,17,183,01.7,02.6,99.00,99.00,99.00,999,1019.0,11.6,11.5,08.6,99.0
89,04,14,18,151,00.7,01.2,99.00,99.00,99.00,999,1019.3,11.7,11.3,09.0,99.0
89,04,14,20,110,01.5,01.7,99.00,99.00,99.00,999,1019.6,11.5,11.3,10.1,99.0
89,04,14,21,093,02.0,02.3,99.00,99.00,99.00,999,1019.3,11.4,11.5,10.1,99.0
89,04,14,22,109,00.6,01.0,99.00,99.00,99.00,999,1019.4,11.5,11.3,10.2,99.0
