YY,MM,DD,hh,WD,WSPD,GST,WVHT,DPD,APD,MWD,BAR,ATMP,WTMP,DEWP,VIS
90,07,02,06,320,13.7,17.1,02.10,06.20,04.70,999,1014.1,13.2,10.3,11.7,99.0
90,07,02,07,319,11.7,14.6,02.10,06.20,04.60,999,1014.4,12.9,10.2,11.4,99.0
90,07,02,08,315,10.2,12.6,01.90,06.20,04.60,999,1014.2,12.6,10.3,11.4,99.0
90,07,02,09,313,11.0,13.7,02.00,05.90,04.60,999,1013.8,12.4,10.2,11.4,99.0
90,07,02,10,317,12.0,15.3,02.20,06.70,04.90,999,1013.9,12.3,10.1,11.2,99.0
90,07,02,11,313,10.4,13.4,02.30,07.70,05.00,999,1014.2,12.5,10.0,11.5,99.0
90,07,02,12,315,09.3,12.0,02.20,07.70,05.20,999,1015.0,12.3,10.0,11.1,99.0
90,07,02,13,318,08.2,10.5,01.90,07.10,05.20,999,1015.3,12.1,10.0,11.2,99.0
90,07,02,14,319,08.1,10.0,01.90,07.10,05.20,999,1015.6,11.7,09.9,11.0,99.0
90,07,02,15,314,10.5,13.7,02.00,07.70,05.00,999,1015.5,12.1,09.8,11.2,99.0
90,07,02,16,320,08.4,10.5,01.90,06.70,04.80,999,1016.2,12.6,09.9,11.7,99.0
90,07,02,17,310,07.8,10.2,01.90,06.70,05.00,999,1016.1,12.2,09.9,11.2,99.0
90,07,02,18,313,09.7,12.0,01.90,06.70,04.70,999,1016.2,12.6,09.8,11.2,99.0
90,07,02,19,318,10.2,12.3,01.90,06.70,04.70,999,1016.1,13.2,10.0,11.4,99.0
90,07,02,20,313,11.3,13.6,02.10,06.20,04.60,999,1015.7,13.4,10.1,11.5,99.0
90,07,02,21,309,11.0,13.7,02.00,05.60,04.40,999,1015.3,13.6,10.2,11.8,99.0
90,07,02,22,295,12.0,14.9,01.80,05.90,04.30,999,1015.6,14.0,10.2,11.8,99.0
90,07,02,23,302,11.6,14.9,02.00,06.70,04.20,999,1015.2,14.0,10.9,11.9,99.0
90,07,03,00,308,10.5,13.5,01.90,06.20,04.40,999,1015.0,13.7,11.0,11.9,99.0
90,07,03,01,314,10.6,13.3,02.00,06.20,04.50,999,1014.4,13.9,10.9,12.3,99.0
90,07,03,02,317,12.5,15.7,02.20,05.60,04.60,999,1013.0,13.7,10.6,12.3,99.0
90,07,03,03,316,14.3,17.7,02.40,06.70,04.70,999,1012.6,13.7,10.4,11.8,99.0
90,07,03,04,316,14.3,17.7,02.30,06.20,04.70,999,1012.1,13.2,10.2,10.4,99.0
90,07,03,05,318,13.6,17.3,02.50,06.70,04.90,999,1012.5,13.2,09.9,10.2,99.0
90,07,03,06,317,13.8,16.9,02.60,06.20,05.10,999,1012.6,13.3,09.9,10.4,99.0
90,07,03,07,318,12.3,15.8,02.40,06.70,04.70,999,1012.7,13.1,09.8,10.9,99.0
90,07,03,08,319,12.7,16.5,02.30,06.20,04.90,999,1012.2,12.6,09.7,11.0,99.0
90,07,03,09,317,11.1,13.3,02.20,06.20,04.80,999,1012.1,11.9,09.6,10.5,99.0
90,07,03,10,316,10.4,13.0,02.10,05.90,04.80,999,1011.6,12.2,09.5,11.0,99.0
90,07,03,11,312,10.4,13.3,02.00,06.20,04.60,999,1011.2,12.3,09.4,11.0,99.0
90,07,03,12,311,08.6,10.6,01.70,06.70,04.50,999,1011.5,11.9,09.4,10.6,99.0
90,07,03,13,312,08.2,10.1,01.70,06.70,04.70,999,1011.5,12.1,09.4,10.8,99.0
90,07,03,14,308,07.4,08.5,01.60,06.70,04.60,999,1011.7,12.6,09.6,11.2,99.0
90,07,03,15,311,08.3,10.0,01.60,06.70,04.70,999,1012.1,12.2,09.7,11.1,99.0
90,07,03,16,320,06.8,08.2,01.60,06.70,04.70,999,1012.8,12.6,09.7,11.7,99.0
90,07,03,17,317,06.0,07.3,01.60,06.70,04.90,999,1013.0,12.7,09.9,11.7,99.0
90,07,03,18,314,07.2,08.7,01.50,06.20,04.90,999,1013.3,12.7,10.1,11.7,99.0
90,07,03,19,312,06.1,07.2,01.70,06.70,04.90,999,1013.6,12.6,10.0,11.5,99.0
90,07,03,20,301,06.5,07.7,01.70,06.20,05.00,999,1013.5,13.7,10.2,12.4,99.0
90,07,03,21,297,06.9,08.0,01.70,05.90,04.70,999,1013.2,13.5,10.3,12.3,99.0
90,07,03,22,292,07.1,08.7,01.50,06.20,04.50,999,1013.5,13.5,10.6,12.4,99.0
90,07,03,23,293,06.8,07.9,01.50,06.20,04.60,999,1013.5,13.7,10.7,12.5,99.0
90,07,04,00,288,06.8,07.9,01.40,04.80,04.60,999,1013.4,13.5,10.9,12.2,99.0
90,07,04,01,288,07.1,08.4,01.30,05.90,04.30,999,1013.1,13.9,10.8,12.5,99.0
90,07,04,02,289,06.9,08.1,01.30,12.50,04.40,999,1013.2,14.1,11.3,13.0,99.0
90,07,04,03,296,06.8,07.7,01.30,12.50,04.60,999,1013.2,13.9,11.0,12.9,99.0
90,07,04,04,299,07.4,08.5,01.20,14.30,04.50,999,1013.2,13.6,10.7,12.2,99.0
90,07,04,05,303,07.4,08.5,01.30,09.10,04.40,999,1013.5,13.6,10.7,12.4,99.0
90,07,04,06,302,06.7,07.8,01.20,09.10,04.50,999,1013.7,13.0,10.6,11.6,99.0
90,07,04,07,292,06.2,07.1,01.10,14.30,04.80,999,1013.7,13.3,10.6,12.0,99.0
90,07,04,08,286,05.8,07.1,01.10,12.50,04.70,999,1013.8,13.2,10.4,11.9,99.0
90,07,04,09,277,05.1,05.7,01.10,12.50,05.20,999,1014.2,12.9,10.4,11.7,99.0
90,07,04,10,281,04.4,05.1,01.00,08.30,05.40,999,1014.4,13.1,10.2,12.0,99.0
90,07,04,11,287,04.3,05.1,00.90,14.30,05.40,999,1014.7,12.9,10.2,12.1,99.0
90,07,04,12,272,02.9,03.4,01.00,12.50,06.20,999,1015.0,13.4,10.0,12.8,99.0
90,07,04,13,269,02.2,02.9,00.90,12.50,06.50,999,1015.2,13.3,10.0,12.9,99.0
90,07,04,14,247,01.9,02.3,00.90,14.30,06.80,999,1015.5,13.8,10.0,13.5,99.0
90,07,04,15,140,00.5,00.9,01.00,12.50,07.30,999,1016.2,13.0,10.3,12.8,99.0
90,07,04,16,102,01.7,02.2,01.00,12.50,08.20,999,1016.7,12.4,10.6,12.4,99.0
90,07,04,17,108,02.4,02.9,01.00,16.70,07.80,999,1017.0,12.1,12.7,12.0,99.0
90,07,04,18,115,02.2,02.8,00.90,12.50,07.80,999,1017.3,12.2,12.7,12.1,99.0
90,07,04,19,114,02.1,02.6,00.90,16.70,08.00,999,1017.7,12.5,12.3,12.4,99.0
90,07,04,20,120,02.0,02.5,01.00,11.10,07.80,999,1017.9,12.1,12.2,12.1,99.0
90,07,04,21,135,01.8,02.4,00.90,12.50,08.10,999,1017.9,12.7,12.7,12.6,99.0
90,07,04,22,138,01.4,02.0,01.00,12.50,08.70,999,1017.8,13.5,13.4,13.4,99.0
90,07,04,23,170,00.9,01.2,00.90,12.50,08.70,999,1017.5,14.3,13.5,13.9,99.0
90,07,05,00,197,00.9,01.3,01.00,14.30,08.50,999,1017.1,15.2,14.1,14.3,99.0
90,07,05,01,228,00.8,01.2,01.00,11.10,07.70,999,1016.7,15.4,14.5,14.2,99.0
90,07,05,02,073,01.2,01.7,01.10,12.50,08.00,999,1016.1,15.3,14.6,14.4,99.0
90,07,05,03,062,00.6,01.3,01.10,12.50,07.80,999,1016.1,14.8,15.0,14.2,99.0
90,07,05,04,050,00.5,00.9,01.10,14.30,07.80,999,1016.1,14.6,13.0,13.8,99.0
90,07,05,05,065,00.7,01.5,01.10,12.50,08.00,999,1016.1,13.7,13.9,12.9,99.0
90,07,05,06,056,00.5,00.9,01.30,08.30,07.90,999,1016.3,13.4,14.7,12.7,99.0
90,07,05,07,287,00.1,01.0,01.20,09.10,07.90,999,1016.1,14.4,15.4,13.7,99.0
90,07,05,08,268,01.0,01.7,01.20,10.00,07.70,999,1016.0,15.0,15.5,14.3,99.0
90,07,05,09,226,00.5,01.5,01.30,09.10,08.00,999,1015.8,14.9,15.4,14.4,99.0
90,07,05,10,095,00.3,01.1,01.40,12.50,08.40,999,1015.7,14.3,15.5,13.9,99.0
90,07,05,11,259,01.3,02.1,01.20,12.50,07.60,999,1015.7,14.7,15.3,14.4,99.0
90,07,05,12,103,01.1,01.7,01.40,12.50,08.10,999,1015.8,14.3,15.2,14.0,99.0
90,07,05,13,166,01.3,02.3,01.40,11.10,08.60,999,1016.2,14.1,15.0,13.9,99.0
90,07,05,14,143,02.5,03.3,01.30,12.50,08.00,999,1016.7,14.2,14.7,14.0,99.0
90,07,05,15,127,03.9,04.9,01.30,11.10,08.40,999,1016.7,13.4,14.3,13.2,99.0
90,07,05,16,131,03.9,04.7,01.30,11.10,08.50,999,1016.9,13.1,13.7,13.0,99.0
90,07,05,17,157,04.1,05.1,01.30,11.10,08.40,999,1017.4,13.0,13.1,12.9,99.0
90,07,05,18,147,04.4,05.1,01.30,12.50,08.70,999,1017.5,12.9,15.0,12.9,99.0
90,07,05,19,135,04.0,05.0,01.30,12.50,08.80,999,1017.7,13.8,14.9,13.7,99.0
90,07,05,20,149,04.7,05.7,01.30,12.50,08.10,999,1017.8,14.4,14.9,14.3,99.0
90,07,05,21,159,03.4,04.3,01.40,12.50,08.40,999,1017.7,15.0,14.7,14.7,99.0
90,07,05,22,183,02.9,03.7,01.40,11.10,08.50,999,1017.7,15.2,15.0,14.6,99.0
90,07,05,23,191,00.7,01.2,01.60,12.50,08.60,999,1017.6,15.9,15.4,15.2,99.0
90,07,06,00,287,00.1,00.7,01.60,12.50,08.50,999,1017.2,16.8,15.7,16.0,99.0
90,07,06,01,357,01.2,01.7,01.70,11.10,08.90,999,1016.9,16.1,15.4,15.3,99.0
90,07,06,02,012,01.7,02.3,01.70,11.10,08.60,999,1016.5,15.6,15.2,15.1,99.0
90,07,06,03,332,01.3,01.9,01.60,11.10,08.70,999,1016.2,15.1,15.0,14.7,99.0
90,07,06,04,012,01.6,02.2,01.60,12.50,08.10,999,1016.2,15.1,15.4,14.8,99.0
90,07,06,05,341,02.8,03.3,01.70,11.10,08.50,999,1016.3,15.1,15.3,14.9,99.0
90,07,06,06,316,03.3,04.0,01.60,11.10,08.50,999,1016.4,15.6,15.6,15.4,99.0
90,07,06,07,317,05.4,06.9,01.60,11.10,08.30,999,1016.3,15.1,15.4,14.9,99.0
90,07,06,08,316,07.0,08.9,01.40,11.10,07.70,999,1016.1,14.7,15.0,14.3,99.0
90,07,06,09,315,08.4,10.6,01.40,11.10,05.80,999,1015.8,14.5,14.9,14.3,99.0
90,07,06,10,318,08.8,11.1,01.60,11.10,05.00,999,1015.3,14.5,15.0,14.1,99.0
90,07,06,11,314,09.0,11.1,01.70,10.00,05.00,999,1015.2,14.2,14.9,14.1,99.0
90,07,06,12,314,08.0,09.7,01.70,10.00,05.30,999,1015.5,14.1,14.9,13.9,99.0
90,07,06,13,310,08.4,09.9,01.70,10.00,05.40,999,1015.9,13.2,14.8,13.1,99.0
90,07,06,14,304,09.8,11.8,01.60,10.00,04.90,999,1016.0,13.8,14.5,13.7,99.0
90,07,06,15,304,10.7,13.3,01.60,11.10,04.80,999,1015.9,13.6,14.2,13.6,99.0
90,07,06,16,304,10.2,12.5,01.70,11.10,04.80,999,1015.8,14.1,14.2,13.5,99.0
90,07,06,17,309,11.2,14.5,01.70,11.10,04.80,999,1015.5,14.1,14.2,13.5,99.0
90,07,06,18,309,11.0,13.5,01.80,11.10,04.40,999,1015.7,14.4,14.3,13.5,99.0
90,07,06,19,303,10.3,13.1,01.80,11.10,04.60,999,1015.6,14.8,14.4,13.7,99.0
90,07,06,20,302,12.1,15.4,01.90,11.10,04.90,999,1015.1,15.3,14.8,14.0,99.0
90,07,06,21,303,12.9,15.9,01.90,11.10,04.70,999,1014.5,15.9,14.8,14.0,99.0
90,07,06,22,308,13.7,16.4,02.10,10.00,04.60,999,1013.9,15.6,14.5,13.6,99.0
90,07,06,23,308,13.0,15.7,02.00,04.50,04.40,999,1013.5,16.0,14.0,14.0,99.0
90,07,07,00,313,13.4,17.1,02.00,11.10,04.50,999,1013.1,15.9,13.2,14.1,99.0
90,07,07,01,312,14.1,16.8,02.30,05.00,04.80,999,1012.3,15.2,12.7,13.4,99.0
90,07,07,02,312,14.7,17.7,02.20,05.30,04.70,999,1011.9,15.0,12.0,13.2,99.0
90,07,07,03,311,13.8,17.1,02.20,05.60,04.80,999,1011.7,15.3,11.6,14.1,99.0
90,07,07,04,315,14.3,17.6,02.40,05.90,04.90,999,1011.3,14.5,11.6,12.7,99.0
90,07,07,05,315,13.7,16.6,02.40,05.90,05.00,999,1011.4,14.2,11.5,12.6,99.0
90,07,07,06,314,13.4,16.5,02.40,06.20,05.10,999,1011.5,13.8,11.2,12.4,99.0
90,07,07,07,316,12.0,14.9,02.30,05.90,05.00,999,1011.1,13.8,11.0,12.4,99.0
90,07,07,08,319,10.4,12.9,02.30,06.70,05.20,999,1010.9,13.5,10.9,12.0,99.0
90,07,07,09,314,10.1,11.9,02.20,06.20,05.20,999,1010.5,13.5,10.9,12.3,99.0
90,07,07,10,313,09.9,12.1,02.30,07.10,05.30,999,1010.1,13.4,10.7,12.3,99.0
90,07,07,11,308,10.2,12.3,02.50,07.10,05.70,999,1009.8,13.3,10.5,12.2,99.0
90,07,07,12,309,09.8,11.5,02.40,07.10,05.80,999,1009.7,13.3,10.3,12.3,99.0
90,07,07,13,310,08.9,10.9,02.40,07.70,05.80,999,1010.1,12.9,10.2,11.7,99.0
90,07,07,14,313,09.6,11.9,02.80,07.70,06.00,999,1010.1,12.9,10.1,11.9,99.0
90,07,07,15,315,08.6,10.5,02.60,08.30,05.90,999,1010.4,13.0,10.1,12.2,99.0
90,07,07,16,320,07.9,09.5,02.60,08.30,05.90,999,1010.7,13.4,10.0,12.6,99.0
90,07,07,17,322,07.6,09.3,02.60,08.30,05.90,999,1011.1,13.2,10.0,12.4,99.0
90,07,07,18,326,07.5,09.2,02.70,07.70,06.00,999,1011.0,13.1,10.3,12.2,99.0
90,07,07,19,321,07.7,09.1,02.40,07.70,05.70,999,1011.0,13.6,10.8,12.7,99.0
90,07,07,20,313,07.9,09.8,02.30,07.70,05.60,999,1010.9,13.9,10.7,12.9,99.0
90,07,07,21,311,09.2,11.1,02.30,07.70,05.60,999,1010.7,13.5,10.7,12.4,99.0
90,07,07,22,312,08.9,10.9,02.30,07.70,05.60,999,1010.5,14.2,10.8,13.1,99.0
90,07,07,23,312,09.6,12.0,02.40,08.30,05.50,999,1010.1,14.4,10.8,13.1,99.0
90,07,08,00,315,10.3,12.3,02.40,07.70,05.40,999,1009.6,14.6,10.7,13.3,99.0
90,07,08,01,314,11.3,13.9,02.50,08.30,05.10,999,1009.4,14.5,10.6,13.2,99.0
90,07,08,02,312,11.7,14.7,02.50,07.10,05.10,999,1009.3,14.3,10.5,13.2,99.0
90,07,08,03,314,11.6,14.7,02.60,07.70,05.40,999,1009.3,14.2,10.5,13.0,99.0
90,07,08,04,313,11.5,14.8,02.70,07.70,05.50,999,1009.3,13.6,10.4,12.4,99.0
90,07,08,05,311,12.0,15.5,02.70,07.70,05.50,999,1009.4,13.5,10.3,12.3,99.0
90,07,08,06,312,11.2,14.4,02.60,07.70,05.40,999,1009.7,13.3,10.2,12.2,99.0
90,07,08,07,311,10.8,13.7,02.60,07.70,05.60,999,1009.7,13.7,10.2,12.7,99.0
90,07,08,08,312,08.9,11.5,02.30,08.30,05.60,999,1009.6,12.8,10.1,12.0,99.0
90,07,08,09,313,08.3,11.1,02.50,08.30,06.30,999,1009.8,13.5,10.3,12.7,99.0
90,07,08,10,321,09.0,12.1,02.30,08.30,05.80,999,1009.7,12.8,10.2,12.2,99.0
90,07,08,11,327,08.5,10.5,02.40,08.30,06.00,999,1009.7,11.9,10.1,11.5,99.0
90,07,08,12,337,09.4,11.9,02.50,09.10,06.10,999,1009.7,11.5,10.0,11.2,99.0
90,07,08,13,354,04.4,06.1,02.30,08.30,06.20,999,1010.2,11.2,09.9,11.0,99.0
90,07,08,14,347,02.2,04.3,02.30,08.30,06.40,999,1011.4,11.6,09.9,11.5,99.0
90,07,08,15,338,03.2,04.9,02.10,07.70,06.10,999,1011.5,12.0,09.9,11.9,99.0
90,07,08,16,334,02.0,03.1,02.00,07.70,06.10,999,1011.7,11.9,09.9,11.8,99.0
90,07,08,17,314,04.1,04.9,01.90,07.70,06.10,999,1012.0,11.1,10.1,11.1,99.0
90,07,08,18,005,04.5,05.3,01.90,08.30,06.20,999,1012.3,11.9,10.4,11.8,99.0
90,07,08,19,046,02.6,03.5,01.90,08.30,06.30,999,1012.6,12.1,10.8,12.1,99.0
90,07,08,23,149,01.0,01.4,01.60,08.30,06.00,999,1013.1,13.1,11.8,12.6,99.0
90,07,09,00,279,01.1,01.8,01.60,07.70,06.10,999,1013.0,13.9,12.0,13.3,99.0
90,07,09,01,291,00.8,01.5,01.80,08.30,06.10,999,1012.8,13.8,11.8,13.2,99.0
90,07,09,02,325,04.8,05.9,01.80,08.30,06.10,999,1012.4,13.1,11.7,12.7,99.0
90,07,09,03,328,03.5,04.1,01.80,08.30,06.20,999,1012.5,13.1,11.7,12.9,99.0
90,07,09,04,326,04.7,06.5,01.60,08.30,06.00,999,1012.6,13.1,12.0,13.0,99.0
90,07,09,05,323,03.6,04.1,01.60,09.10,06.00,999,1012.9,13.0,11.7,12.8,99.0
90,07,09,06,322,03.2,04.1,01.70,07.70,05.80,999,1013.2,13.1,11.1,13.0,99.0
90,07,09,07,324,02.3,03.7,01.60,08.30,05.70,999,1013.4,12.7,11.2,12.6,99.0
90,07,09,08,316,02.3,03.1,99.00,99.00,99.00,999,1013.1,12.9,11.0,12.8,99.0
90,07,09,09,332,00.5,01.6,01.70,09.10,06.20,999,1013.1,12.8,11.1,12.7,99.0
90,07,09,10,017,00.1,00.7,01.80,08.30,06.30,999,1013.0,12.8,11.2,12.7,99.0
90,07,09,11,138,01.5,02.2,01.90,09.10,06.60,999,1013.1,12.2,11.7,12.2,99.0
90,07,09,12,127,02.4,03.1,01.80,09.10,06.60,999,1013.2,11.5,11.8,11.5,99.0
90,07,09,13,107,03.0,04.1,01.90,09.10,06.80,999,1013.5,11.5,12.0,11.4,99.0
90,07,09,14,084,03.0,04.1,01.80,08.30,06.60,999,1014.0,11.8,11.6,11.8,99.0
90,07,09,15,089,02.2,02.8,01.80,08.30,06.70,999,1014.6,11.9,11.3,11.9,99.0
90,07,09,16,062,01.8,02.5,01.70,08.30,06.50,999,1015.2,11.9,11.4,11.9,99.0
90,07,09,17,093,03.2,04.1,01.70,07.70,06.40,999,1015.4,11.8,11.6,11.8,99.0
90,07,09,18,097,02.5,03.0,01.70,09.10,06.60,999,1015.5,12.1,11.7,12.1,99.0
90,07,09,19,120,02.0,02.7,01.60,09.10,06.50,999,1015.8,12.7,11.7,12.7,99.0
90,07,09,20,085,01.3,01.8,01.90,09.10,07.00,999,1015.8,12.9,12.1,12.8,99.0
90,07,09,21,132,01.1,01.7,01.90,09.10,06.90,999,1015.7,13.9,12.8,13.8,99.0
90,07,09,22,154,01.1,01.7,01.80,09.10,06.90,999,1015.5,14.5,13.0,13.9,99.0
90,07,09,23,193,01.2,02.5,01.80,09.10,06.90,999,1015.3,14.8,13.7,13.8,99.0
90,07,10,00,213,00.7,01.3,01.70,08.30,06.40,999,1014.8,14.8,13.7,13.9,99.0
90,07,10,01,337,01.5,02.9,01.60,08.30,06.30,999,1014.2,14.1,14.6,13.3,99.0
90,07,10,02,353,03.1,04.3,01.90,10.00,06.70,999,1014.0,13.5,14.0,12.9,99.0
90,07,10,03,336,04.5,05.4,01.60,09.10,06.50,999,1013.8,13.5,13.6,13.1,99.0
90,07,10,04,326,04.1,05.7,01.70,09.10,06.90,999,1014.0,12.5,13.5,12.3,99.0
90,07,10,05,326,03.6,04.8,01.60,10.00,06.70,999,1014.1,12.9,13.4,12.8,99.0
90,07,10,06,307,02.8,04.3,01.40,10.00,06.20,999,1014.8,12.4,13.2,12.3,99.0
90,07,10,07,300,01.7,03.5,01.30,09.10,06.30,999,1014.8,12.4,13.3,12.3,99.0
90,07,10,08,322,01.2,02.7,01.10,09.10,05.80,999,1014.6,12.1,13.3,12.0,99.0
90,07,10,09,277,02.0,03.5,01.20,09.10,06.20,999,1014.3,12.5,13.4,12.5,99.0
90,07,10,10,326,01.0,01.7,01.30,09.10,06.40,999,1014.5,12.3,13.4,12.3,99.0
90,07,10,11,268,00.6,01.8,01.50,08.30,06.30,999,1014.2,12.3,13.5,12.3,99.0
90,07,10,12,275,00.3,01.2,01.60,08.30,06.40,999,1014.2,12.0,13.4,12.0,99.0
90,07,10,13,173,01.3,02.5,01.60,08.30,06.30,999,1014.9,12.0,13.6,12.0,99.0
90,07,10,14,143,01.7,02.7,01.50,07.70,06.20,999,1015.3,11.9,13.6,11.9,99.0
90,07,10,15,062,00.3,01.0,01.50,08.30,06.10,999,1015.4,12.2,13.6,12.2,99.0
90,07,10,16,156,01.3,02.0,01.40,08.30,05.90,999,1015.7,12.1,13.6,12.1,99.0
90,07,10,17,176,01.9,02.7,01.40,07.70,06.20,999,1015.8,12.2,13.8,12.2,99.0
90,07,10,18,159,02.2,02.9,01.40,08.30,06.10,999,1016.0,12.2,14.0,12.2,99.0
90,07,10,19,172,00.8,01.8,01.40,07.70,06.00,999,1016.1,12.6,14.2,12.6,99.0
90,07,10,20,217,00.6,01.5,01.40,07.70,05.90,999,1016.2,13.5,14.5,13.5,99.0
90,07,10,21,265,01.1,02.2,01.40,08.30,05.90,999,1015.7,14.1,15.0,14.1,99.0
90,07,10,22,289,01.5,02.9,01.30,07.70,06.00,999,1015.4,14.2,15.3,14.2,99.0
90,07,10,23,288,02.4,03.6,01.40,08.30,06.00,999,1014.8,14.4,15.2,14.4,99.0
90,07,11,00,329,03.3,04.3,01.40,08.30,05.90,999,1014.3,13.7,14.6,13.7,99.0
90,07,11,01,314,03.7,04.7,01.40,09.10,06.00,999,1014.1,13.4,14.8,13.4,99.0
90,07,11,02,314,03.2,04.1,01.30,08.30,05.90,999,1014.0,13.3,14.5,13.3,99.0
90,07,11,03,323,02.7,03.7,01.30,09.10,05.90,999,1013.9,13.1,14.1,13.1,99.0
90,07,11,04,281,03.0,04.3,01.20,09.10,05.70,999,1014.3,12.8,14.1,12.8,99.0
90,07,11,05,259,03.1,03.8,01.10,08.30,05.90,999,1014.7,13.0,14.4,13.0,99.0
90,07,11,06,256,01.2,02.1,01.00,08.30,05.80,999,1014.9,12.7,14.5,12.7,99.0
90,07,11,07,257,02.2,03.2,01.00,09.10,06.60,999,1014.8,12.7,14.3,12.7,99.0
90,07,11,08,329,01.0,01.9,00.90,07.70,06.30,999,1014.8,12.5,14.6,12.5,99.0
90,07,11,09,251,02.3,03.6,00.90,08.30,06.60,999,1014.4,12.6,14.5,12.6,99.0
90,07,11,10,284,01.8,02.5,00.80,08.30,06.20,999,1014.3,12.4,14.5,12.4,99.0
90,07,11,11,269,01.7,02.9,01.00,07.70,06.60,999,1014.2,12.4,14.3,12.4,99.0
90,07,11,12,311,02.0,02.7,01.00,07.70,06.50,999,1014.1,12.5,14.3,12.5,99.0
90,07,11,13,242,00.1,00.9,01.00,08.30,06.30,999,1014.5,12.4,14.3,12.4,99.0
90,07,11,14,328,00.8,01.5,01.00,08.30,06.40,999,1014.9,12.5,14.3,12.5,99.0
90,07,11,15,313,02.1,03.5,01.00,08.30,06.10,999,1015.0,12.5,14.4,12.5,99.0
90,07,11,16,287,02.2,03.5,01.00,07.70,06.10,999,1015.6,12.7,14.4,12.7,99.0
90,07,11,17,285,03.0,04.1,01.00,07.70,06.10,999,1015.9,13.0,14.4,13.0,99.0
90,07,11,18,297,02.2,03.0,01.10,07.70,06.30,999,1016.1,13.4,14.5,13.4,99.0
90,07,11,19,350,01.8,02.5,00.90,07.70,06.10,999,1016.1,13.9,14.8,13.9,99.0
90,07,11,20,318,01.9,02.5,01.00,16.70,06.30,999,1016.2,14.7,15.2,14.7,99.0
90,07,11,21,301,02.9,03.9,00.90,16.70,06.10,999,1016.2,15.0,15.4,15.0,99.0
90,07,11,22,311,04.5,05.9,00.90,16.70,05.90,999,1015.8,14.9,15.0,14.9,99.0
90,07,11,23,297,04.9,06.1,00.90,16.70,06.20,999,1015.6,14.3,15.1,14.3,99.0
90,07,12,00,306,05.8,06.9,00.80,07.10,05.70,999,1015.3,13.8,15.2,13.8,99.0
90,07,12,01,305,05.2,06.1,00.90,16.70,05.80,999,1015.0,14.6,15.0,14.6,99.0
90,07,12,02,298,06.2,07.9,00.90,16.70,05.40,999,1014.8,13.9,14.9,13.9,99.0
90,07,12,03,300,05.3,06.6,00.90,16.70,04.80,999,1014.6,13.9,14.8,13.9,99.0
90,07,12,04,300,06.1,07.3,00.90,16.70,04.90,999,1014.9,13.8,14.5,13.8,99.0
90,07,12,05,312,07.5,09.3,00.90,16.70,04.70,999,1015.1,13.7,14.3,13.7,99.0
90,07,12,06,313,07.1,09.1,00.90,06.70,04.10,999,1014.9,13.8,14.3,13.8,99.0
90,07,12,07,311,06.2,07.9,01.10,14.30,04.20,999,1015.0,13.7,14.4,13.7,99.0
90,07,12,08,303,06.5,07.9,01.00,14.30,04.30,999,1015.0,13.4,14.2,13.4,99.0
90,07,12,09,305,06.6,08.2,01.00,16.70,04.60,999,1015.0,13.3,14.1,13.3,99.0
90,07,12,10,301,06.3,08.1,01.10,16.70,04.50,999,1014.7,13.2,14.2,13.2,99.0
90,07,12,11,303,05.8,07.3,01.10,16.70,04.60,999,1014.6,13.4,14.1,13.4,99.0
90,07,12,12,302,07.2,08.9,01.20,04.50,04.70,999,1014.4,13.0,14.0,13.0,99.0
90,07,12,13,310,07.8,09.4,01.20,05.00,04.60,999,1014.6,13.7,13.9,13.7,99.0
90,07,12,14,312,07.7,09.4,01.30,05.00,04.60,999,1015.0,13.3,13.9,13.3,99.0
90,07,12,15,315,07.8,09.5,01.40,05.00,04.60,999,1015.4,13.5,13.9,13.5,99.0
90,07,12,17,304,08.3,10.4,01.30,05.00,04.30,999,1015.8,13.5,13.8,13.5,99.0
90,07,12,18,303,08.4,11.1,01.40,05.00,04.70,999,1016.1,14.1,13.9,14.1,99.0
90,07,12,19,318,07.1,09.1,01.50,12.50,04.60,999,1016.4,13.8,14.0,13.8,99.0
90,07,12,20,312,08.8,10.5,01.50,05.60,04.70,999,1016.2,14.4,14.0,14.4,99.0
90,07,12,21,308,08.0,10.9,01.50,05.30,04.60,999,1016.3,14.5,14.0,14.2,99.0
90,07,12,22,303,08.3,10.8,01.60,12.50,04.80,999,1016.0,14.3,14.1,14.0,99.0
90,07,12,23,302,09.1,11.2,01.60,12.50,04.90,999,1015.9,14.4,14.0,14.0,99.0
90,07,13,00,303,10.2,13.0,01.80,05.60,04.80,999,1015.4,14.2,13.8,13.6,99.0
90,07,13,01,309,11.5,14.1,02.00,05.60,05.00,999,1014.7,14.2,13.7,13.6,99.0
90,07,13,02,302,11.0,13.7,02.00,05.90,05.20,999,1014.4,14.6,13.6,14.0,99.0
90,07,13,03,304,10.8,13.5,02.10,11.10,05.20,999,1014.5,13.7,13.6,13.1,99.0
90,07,13,04,307,09.7,12.5,02.00,05.90,05.20,999,1015.0,13.5,13.4,13.1,99.0
90,07,13,05,310,10.7,13.6,02.00,11.10,05.00,999,1015.1,13.8,13.2,13.6,99.0
90,07,13,06,311,11.0,13.8,02.00,11.10,05.30,999,1015.3,13.4,13.0,13.2,99.0
90,07,13,07,309,10.6,12.8,02.00,11.10,05.30,999,1015.5,13.3,12.7,13.2,99.0
